20,172,561.64,305.42,364.96,633.84,1,-1,-1,-1
20,173,900.64,403.23,435.25,591.58,1,-1,-1,-1
20,174,739.44,98.80,435.05,845.48,1,-1,-1,-1
21,171,823.23,487.08,298.80,592.45,1,-1,-1,-1
21,172,560.25,308.25,365.85,640.26,1,-1,-1,-1
21,173,903.88,406.91,435.17,594.17,1,-1,-1,-1
21,174,736.13,99.60,439.02,848.98,1,-1,-1,-1
22,171,809.17,503.09,317.31,576.46,1,-1,-1,-1
22,172,559.20,303.80,356.08,642.04,1,-1,-1,-1
22,173,904.62,412.23,434.53,597.19,1,-1,-1,-1
22,174,735.69,94.50,434.50,843.58,1,-1,-1,-1
23,171,825.84,491.91,255.31,587.84,1,-1,-1,-1
23,172,555.11,308.46,362.17,649.11,1,-1,-1,-1
23,173,906.97,413.92,436.89,600.70,1,-1,-1,-1
23,174,730.67,97.53,445.74,863.79,1,-1,-1,-1
24,171,829.81,495.30,240.51,584.41,1,-1,-1,-1
24,172,543.51,308.70,367.23,649.24,1,-1,-1,-1
24,173,866.02,418.65,484.76,602.61,1,-1,-1,-1
24,174,725.56,92.94,447.43,873.93,1,-1,-1,-1
25,171,826.96,496.65,241.22,582.75,1,-1,-1,-1
25,172,546.97,310.54,357.04,652.36,1,-1,-1,-1
25,173,853.78,417.39,501.54,612.39,1,-1,-1,-1
25,174,714.65,96.92,466.63,878.11,1,-1,-1,-1
26,171,818.14,500.83,280.13,578.66,1,-1,-1,-1
26,172,553.22,313.07,353.44,653.67,1,-1,-1,-1
26,173,849.16,418.64,509.47,616.32,1,-1,-1,-1
26,174,702.52,100.61,482.07,874.28,1,-1,-1,-1
27,171,812.07,491.15,347.84,588.85,1,-1,-1,-1
27,172,549.46,315.74,371.56,662.63,1,-1,-1,-1
27,173,826.97,416.20,537.24,626.20,1,-1,-1,-1
27,174,692.42,108.43,502.62,873.90,1,-1,-1,-1
28,171,735.57,472.00,434.02,608.22,1,-1,-1,-1
28,172,545.97,321.07,378.14,658.07,1,-1,-1,-1
28,173,717.58,409.77,652.71,640.42,1,-1,-1,-1
28,174,685.79,113.18,513.38,870.14,1,-1,-1,-1
29,171,691.49,445.59,470.99,634.04,1,-1,-1,-1
29,172,529.05,333.68,398.62,667.14,1,-1,-1,-1
29,173,709.07,395.98,665.08,671.94,1,-1,-1,-1
29,174,671.51,138.18,540.30,766.48,1,-1,-1,-1
30,171,676.17,376.04,492.73,703.49,1,-1,-1,-1
30,172,517.49,342.93,418.62,658.24,1,-1,-1,-1
30,173,755.11,378.40,624.62,694.57,1,-1,-1,-1
30,174,662.15,141.64,559.76,851.67,1,-1,-1,-1
31,171,657.57,321.43,518.54,757.76,1,-1,-1,-1
31,172,501.79,358.51,429.28,648.91,1,-1,-1,-1
31,173,796.48,372.88,580.41,691.98,1,-1,-1,-1
31,174,652.73,158.41,571.29,857.76,1,-1,-1,-1
32,171,660.98,290.62,526.63,788.76,1,-1,-1,-1
32,172,490.66,354.62,446.73,658.14,1,-1,-1,-1
32,173,842.57,371.03,515.48,689.11,1,-1,-1,-1
32,174,644.71,167.98,590.28,845.21,1,-1,-1,-1
33,171,654.54,266.66,543.38,812.99,1,-1,-1,-1
33,172,472.68,316.32,460.51,695.69,1,-1,-1,-1
33,173,886.43,362.33,436.83,703.68,1,-1,-1,-1
33,174,635.25,183.69,603.77,835.17,1,-1,-1,-1
34,171,603.73,223.58,658.37,854.90,1,-1,-1,-1
34,172,445.51,357.43,524.32,669.15,1,-1,-1,-1
34,173,846.10,346.99,458.11,731.24,1,-1,-1,-1
34,174,604.98,212.63,647.74,806.13,1,-1,-1,-1
35,171,581.55,272.10,699.48,807.03,1,-1,-1,-1
35,172,444.43,349.00,612.86,678.34,1,-1,-1,-1
35,173,849.31,294.59,434.57,783.55,1,-1,-1,-1
35,174,598.36,214.05,681.33,793.19,1,-1,-1,-1
36,171,500.81,289.56,800.55,789.78,1,-1,-1,-1
36,172,458.94,305.81,602.90,729.56,1,-1,-1,-1
36,173,881.74,247.64,424.24,831.16,1,-1,-1,-1
36,174,586.44,214.27,710.62,814.90,1,-1,-1,-1
37,171,483.44,268.11,841.52,810.63,1,-1,-1,-1
37,172,483.22,312.43,618.85,728.66,1,-1,-1,-1
37,173,890.60,252.22,438.48,826.97,1,-1,-1,-1
37,174,584.86,214.65,708.47,826.31,1,-1,-1,-1
38,171,522.74,255.77,822.26,823.88,1,-1,-1,-1
38,172,527.23,295.04,576.39,749.41,1,-1,-1,-1
38,173,827.50,258.40,524.65,820.26,1,-1,-1,-1
38,174,588.91,216.06,693.68,827.12,1,-1,-1,-1
39,171,507.44,210.56,825.43,867.93,1,-1,-1,-1
39,172,510.35,256.51,594.11,794.83,1,-1,-1,-1
39,173,815.89,219.49,547.81,851.30,1,-1,-1,-1
39,174,644.28,217.72,654.83,838.17,1,-1,-1,-1
40,171,488.42,188.35,868.12,889.94,1,-1,-1,-1
40,173,775.79,197.65,584.06,876.39,1,-1,-1,-1
41,171,466.91,174.31,886.69,904.22,1,-1,-1,-1
41,173,728.86,185.77,623.16,889.42,1,-1,-1,-1
42,171,459.75,158.58,886.48,920.40,1,-1,-1,-1
42,173,742.77,173.56,588.45,903.39,1,-1,-1,-1
43,171,452.64,147.96,886.41,930.30,1,-1,-1,-1
44,171,442.43,136.84,859.98,942.10,1,-1,-1,-1
45,171,444.53,133.36,837.88,945.89,1,-1,-1,-1
46,171,460.12,132.27,799.86,946.97,1,-1,-1,-1
47,171,478.63,130.44,749.19,948.80,1,-1,-1,-1
48,171,505.21,129.01,678.24,949.36,1,-1,-1,-1
49,171,600.53,131.74,530.01,947.04,1,-1,-1,-1
50,171,649.39,133.00,481.97,945.53,1,-1,-1,-1
51,171,707.30,133.05,418.35,944.95,1,-1,-1,-1
52,171,779.07,135.37,345.29,943.11,1,-1,-1,-1
53,171,790.01,138.84,348.21,938.96,1,-1,-1,-1
54,171,752.26,143.00,386.07,935.09,1,-1,-1,-1
55,171,763.85,145.21,368.30,932.71,1,-1,-1,-1
56,171,780.82,147.18,355.88,931.19,1,-1,-1,-1
57,171,777.95,149.87,360.28,928.02,1,-1,-1,-1
58,171,755.05,153.30,389.17,923.97,1,-1,-1,-1
59,171,773.01,160.62,461.02,917.72,1,-1,-1,-1
60,171,785.04,166.84,509.17,911.60,1,-1,-1,-1
61,171,779.48,166.05,559.83,911.85,1,-1,-1,-1
63,171,800.32,195.02,528.92,883.33,1,-1,-1,-1
64,171,823.06,236.98,345.19,841.41,1,-1,-1,-1
65,175,368.45,229.13,604.22,849.72,1,-1,-1,-1
65,176,997.74,214.61,505.31,864.68,1,-1,-1,-1
66,175,288.98,232.36,687.70,846.74,1,-1,-1,-1
66,176,991.67,212.55,530.86,866.76,1,-1,-1,-1
66,171,769.48,169.36,416.04,909.35,1,-1,-1,-1
67,175,260.23,231.49,727.95,847.85,1,-1,-1,-1
67,176,981.92,206.88,573.64,872.30,1,-1,-1,-1
67,171,731.84,169.10,480.49,909.54,1,-1,-1,-1
68,175,274.32,232.72,735.10,846.33,1,-1,-1,-1
68,176,1012.87,201.88,595.57,877.68,1,-1,-1,-1
68,171,675.19,168.38,562.43,910.26,1,-1,-1,-1
69,175,314.38,233.78,704.74,845.68,1,-1,-1,-1
69,176,1053.55,199.37,629.31,880.19,1,-1,-1,-1
69,171,589.73,166.13,661.02,912.73,1,-1,-1,-1
70,175,359.65,234.79,655.52,844.77,1,-1,-1,-1
70,176,1046.88,205.67,659.13,873.81,1,-1,-1,-1
70,171,612.42,162.90,632.37,915.76,1,-1,-1,-1
71,175,402.97,236.61,594.78,842.52,1,-1,-1,-1
71,176,1040.12,210.91,671.41,869.51,1,-1,-1,-1
71,171,652.20,162.45,596.11,916.85,1,-1,-1,-1
72,175,496.27,236.05,512.19,843.47,1,-1,-1,-1
72,176,1023.04,219.94,679.55,859.03,1,-1,-1,-1
72,171,651.35,159.87,594.99,919.38,1,-1,-1,-1
73,175,520.09,231.49,521.99,848.13,1,-1,-1,-1
73,176,1016.18,226.73,664.76,853.23,1,-1,-1,-1
73,171,695.49,160.11,561.66,918.90,1,-1,-1,-1
74,175,524.45,228.65,489.17,851.18,1,-1,-1,-1
74,176,1054.26,232.45,595.06,848.89,1,-1,-1,-1
74,171,737.07,154.89,495.28,925.23,1,-1,-1,-1
75,175,522.77,214.43,483.60,865.06,1,-1,-1,-1
75,176,1050.57,241.06,521.60,839.38,1,-1,-1,-1
75,171,742.76,151.60,486.22,927.41,1,-1,-1,-1
76,175,523.62,204.74,488.54,874.43,1,-1,-1,-1
76,176,1004.72,243.66,543.36,835.58,1,-1,-1,-1
76,171,735.89,146.56,481.35,933.32,1,-1,-1,-1
77,175,527.53,197.20,504.26,882.29,1,-1,-1,-1
77,176,1008.61,245.27,537.83,833.97,1,-1,-1,-1
77,171,721.12,142.62,494.23,936.52,1,-1,-1,-1
78,175,524.04,185.26,520.10,893.80,1,-1,-1,-1
78,176,1012.04,246.76,532.40,832.54,1,-1,-1,-1
78,171,717.38,141.75,487.80,937.64,1,-1,-1,-1
79,175,522.42,176.94,522.35,902.31,1,-1,-1,-1
79,176,1006.23,245.56,540.62,833.80,1,-1,-1,-1
79,171,716.18,139.87,484.63,939.38,1,-1,-1,-1
80,175,522.88,165.30,533.98,913.96,1,-1,-1,-1
80,176,1000.14,224.63,556.07,854.33,1,-1,-1,-1
80,171,717.89,132.83,485.31,947.32,1,-1,-1,-1
81,175,514.95,158.92,572.43,919.69,1,-1,-1,-1
81,176,1007.52,215.93,560.37,863.53,1,-1,-1,-1
81,171,716.88,130.53,492.36,949.43,1,-1,-1,-1
82,175,523.38,155.91,615.28,923.75,1,-1,-1,-1
82,176,1006.78,208.28,565.15,871.47,1,-1,-1,-1
82,171,717.79,130.13,495.98,950.04,1,-1,-1,-1
83,175,510.29,154.02,611.20,924.47,1,-1,-1,-1
83,176,1010.66,193.19,565.25,885.87,1,-1,-1,-1
83,171,723.78,127.37,494.16,952.53,1,-1,-1,-1
84,175,506.61,157.04,608.98,922.44,1,-1,-1,-1
84,176,1025.93,179.71,552.29,899.67,1,-1,-1,-1
84,171,736.77,126.31,483.63,953.66,1,-1,-1,-1
85,175,504.95,157.23,606.34,922.06,1,-1,-1,-1
85,176,981.68,164.97,591.77,913.97,1,-1,-1,-1
85,171,731.30,118.88,485.96,960.94,1,-1,-1,-1
86,175,504.64,174.68,615.81,905.27,1,-1,-1,-1
86,176,1015.78,168.39,559.92,911.32,1,-1,-1,-1
86,171,733.02,111.75,481.90,982.29,1,-1,-1,-1
87,175,509.56,190.20,573.43,889.99,1,-1,-1,-1
87,176,1013.93,182.46,561.08,897.26,1,-1,-1,-1
87,171,720.55,117.51,495.23,961.86,1,-1,-1,-1
88,175,504.78,189.06,589.67,890.26,1,-1,-1,-1
88,176,984.32,193.15,582.23,886.39,1,-1,-1,-1
88,171,713.29,124.78,499.25,954.95,1,-1,-1,-1
89,175,502.47,181.27,570.78,897.90,1,-1,-1,-1
89,176,985.75,203.35,585.23,877.22,1,-1,-1,-1
89,171,723.11,117.75,489.26,962.40,1,-1,-1,-1
90,175,485.03,185.62,559.95,894.76,1,-1,-1,-1
90,176,998.40,218.59,589.95,862.02,1,-1,-1,-1
90,171,708.27,119.47,496.65,960.67,1,-1,-1,-1
91,175,506.93,186.82,530.60,892.78,1,-1,-1,-1
91,176,1019.00,218.98,592.93,861.55,1,-1,-1,-1
91,171,707.70,120.48,495.19,959.67,1,-1,-1,-1
92,175,508.55,185.78,516.50,893.87,1,-1,-1,-1
92,176,1033.36,220.77,543.44,859.78,1,-1,-1,-1
92,171,710.50,119.64,495.99,959.99,1,-1,-1,-1
93,175,506.98,184.09,480.29,895.66,1,-1,-1,-1
93,176,1042.53,220.18,523.24,861.00,1,-1,-1,-1
93,171,700.94,120.02,507.17,959.57,1,-1,-1,-1
94,175,505.02,178.39,480.08,901.32,1,-1,-1,-1
94,176,1047.20,211.61,514.77,868.00,1,-1,-1,-1
94,171,703.60,116.68,507.94,962.59,1,-1,-1,-1
95,175,507.70,177.27,511.89,902.39,1,-1,-1,-1
95,176,1019.66,213.02,543.23,866.55,1,-1,-1,-1
95,171,686.91,111.16,536.09,967.80,1,-1,-1,-1
96,175,509.23,175.89,527.74,903.67,1,-1,-1,-1
96,176,987.91,213.56,568.50,865.57,1,-1,-1,-1
96,171,709.77,104.76,528.29,974.78,1,-1,-1,-1
97,175,508.80,174.13,514.27,905.28,1,-1,-1,-1
97,176,981.99,206.22,573.92,873.73,1,-1,-1,-1
97,171,640.87,97.62,658.20,985.78,1,-1,-1,-1
98,175,496.67,173.85,525.11,909.41,1,-1,-1,-1
98,176,998.67,214.34,557.79,871.09,1,-1,-1,-1
98,171,586.81,93.47,746.19,994.84,1,-1,-1,-1
99,175,491.11,173.39,514.40,912.10,1,-1,-1,-1
99,176,998.00,211.00,554.99,868.27,1,-1,-1,-1
99,171,527.39,89.14,836.42,1005.45,1,-1,-1,-1
100,175,477.25,170.66,532.16,916.00,1,-1,-1,-1
100,176,1009.86,213.76,548.54,872.35,1,-1,-1,-1
100,171,457.65,89.37,861.95,1002.39,1,-1,-1,-1
101,175,463.65,173.30,549.37,917.63,1,-1,-1,-1
101,176,1001.66,211.64,561.60,868.22,1,-1,-1,-1
101,171,469.57,88.95,850.89,1006.85,1,-1,-1,-1
102,175,435.54,175.21,574.52,918.60,1,-1,-1,-1
102,176,992.41,215.70,580.09,868.84,1,-1,-1,-1
102,171,479.00,92.99,857.78,995.69,1,-1,-1,-1
103,175,402.69,176.39,607.74,910.48,1,-1,-1,-1
103,176,977.58,212.95,604.47,875.32,1,-1,-1,-1
103,171,449.65,97.51,890.64,992.54,1,-1,-1,-1
104,175,406.55,178.84,620.54,900.45,1,-1,-1,-1
104,176,963.64,217.65,632.01,871.74,1,-1,-1,-1
104,171,543.03,102.62,771.54,991.11,1,-1,-1,-1
105,175,422.67,182.95,635.75,897.14,1,-1,-1,-1
105,176,970.97,213.70,636.79,872.55,1,-1,-1,-1
105,171,477.75,109.29,893.73,981.39,1,-1,-1,-1
106,175,439.58,186.20,639.36,893.47,1,-1,-1,-1
106,176,967.52,215.40,642.82,865.82,1,-1,-1,-1
106,171,479.67,112.69,934.00,975.66,1,-1,-1,-1
107,175,463.28,187.56,619.14,891.85,1,-1,-1,-1
107,176,961.44,214.95,650.05,872.55,1,-1,-1,-1
107,171,470.75,116.98,1016.28,967.60,1,-1,-1,-1
108,175,483.61,189.30,595.27,890.38,1,-1,-1,-1
108,176,958.32,215.88,651.36,864.14,1,-1,-1,-1
108,171,500.76,118.90,980.57,961.34,1,-1,-1,-1
109,175,502.94,191.79,583.85,887.83,1,-1,-1,-1
109,176,963.36,220.30,649.07,859.99,1,-1,-1,-1
109,171,521.73,120.44,958.08,960.45,1,-1,-1,-1
110,175,513.71,196.96,561.96,883.38,1,-1,-1,-1
110,176,968.08,218.26,671.25,861.06,1,-1,-1,-1
110,171,681.46,130.98,637.84,948.58,1,-1,-1,-1
111,175,517.38,201.09,562.29,879.65,1,-1,-1,-1
111,176,1014.92,222.08,599.26,856.95,1,-1,-1,-1
111,171,680.93,133.88,583.36,947.45,1,-1,-1,-1
112,175,516.21,203.19,611.42,875.07,1,-1,-1,-1
112,176,993.45,218.44,558.78,859.53,1,-1,-1,-1
112,171,698.02,140.46,493.43,939.36,1,-1,-1,-1
113,175,522.69,210.46,630.47,868.90,1,-1,-1,-1
113,176,981.25,220.76,539.28,859.47,1,-1,-1,-1
113,171,710.77,146.50,490.17,936.83,1,-1,-1,-1
114,175,532.18,218.38,526.64,860.82,1,-1,-1,-1
114,176,970.19,222.57,546.83,855.43,1,-1,-1,-1
114,171,736.09,146.06,474.28,932.86,1,-1,-1,-1
115,175,530.40,237.54,572.96,842.60,1,-1,-1,-1
115,176,987.72,230.81,524.59,849.48,1,-1,-1,-1
115,171,782.10,156.25,426.10,922.93,1,-1,-1,-1
116,175,542.51,256.78,578.10,822.58,1,-1,-1,-1
116,176,976.20,233.37,531.17,845.57,1,-1,-1,-1
116,171,787.35,158.98,412.04,920.38,1,-1,-1,-1
117,175,542.73,280.14,498.96,799.23,1,-1,-1,-1
117,176,969.35,237.33,534.44,842.32,1,-1,-1,-1
117,171,787.94,164.05,410.80,915.42,1,-1,-1,-1
118,175,536.81,290.79,496.87,789.20,1,-1,-1,-1
118,176,954.10,238.68,545.98,840.79,1,-1,-1,-1
118,171,785.09,165.42,412.08,916.44,1,-1,-1,-1
119,175,535.43,289.32,485.10,790.32,1,-1,-1,-1
119,176,927.38,239.03,565.11,840.00,1,-1,-1,-1
119,171,782.22,167.41,416.77,913.44,1,-1,-1,-1
120,175,497.30,249.83,480.91,830.02,1,-1,-1,-1
120,176,952.60,229.03,521.32,848.88,1,-1,-1,-1
120,171,722.75,169.20,482.96,910.03,1,-1,-1,-1
121,175,449.21,227.55,482.45,852.09,1,-1,-1,-1
121,176,974.03,222.07,498.51,857.42,1,-1,-1,-1
121,171,754.99,168.49,450.93,911.04,1,-1,-1,-1
122,175,395.19,217.38,555.56,861.67,1,-1,-1,-1
122,176,1008.36,211.89,507.56,868.15,1,-1,-1,-1
122,171,707.31,172.55,466.59,923.02,1,-1,-1,-1
123,175,343.98,206.93,669.34,872.18,1,-1,-1,-1
123,176,1011.23,220.30,533.66,858.03,1,-1,-1,-1
123,171,700.78,178.97,555.55,899.31,1,-1,-1,-1
124,175,316.01,219.67,666.11,859.43,1,-1,-1,-1
124,176,997.58,216.72,575.66,862.25,1,-1,-1,-1
124,171,643.27,189.65,652.36,895.58,1,-1,-1,-1
125,175,318.53,242.62,648.40,836.41,1,-1,-1,-1
125,176,960.52,237.73,657.91,845.34,1,-1,-1,-1
125,171,596.25,207.80,737.13,874.24,1,-1,-1,-1
126,175,314.32,262.62,676.20,816.93,1,-1,-1,-1
126,176,984.35,270.68,644.23,810.07,1,-1,-1,-1
126,171,593.38,212.88,739.51,867.70,1,-1,-1,-1
127,175,310.53,264.78,686.39,814.45,1,-1,-1,-1
127,176,991.39,280.90,648.86,800.33,1,-1,-1,-1
127,171,602.14,217.08,736.31,863.05,1,-1,-1,-1
128,175,316.59,265.84,684.01,813.91,1,-1,-1,-1
128,176,958.06,280.34,695.99,802.32,1,-1,-1,-1
128,171,601.10,218.88,729.98,861.76,1,-1,-1,-1
129,175,326.52,262.61,672.67,817.13,1,-1,-1,-1
129,176,942.07,275.40,726.87,807.30,1,-1,-1,-1
129,171,601.90,220.94,713.28,860.41,1,-1,-1,-1
130,175,366.03,247.23,638.85,832.41,1,-1,-1,-1
130,176,949.48,249.40,703.42,831.93,1,-1,-1,-1
130,171,645.02,222.87,645.40,856.86,1,-1,-1,-1
131,175,385.92,236.92,551.39,843.03,1,-1,-1,-1
131,176,954.27,239.05,641.18,841.98,1,-1,-1,-1
131,171,674.20,219.09,583.71,859.69,1,-1,-1,-1
132,175,396.74,237.68,497.48,842.91,1,-1,-1,-1
132,176,958.51,236.63,502.23,842.88,1,-1,-1,-1
132,171,697.27,209.92,505.14,869.53,1,-1,-1,-1
133,175,433.78,236.78,456.95,843.27,1,-1,-1,-1
133,176,958.63,237.63,431.45,841.23,1,-1,-1,-1
133,171,689.72,202.30,452.91,876.89,1,-1,-1,-1
134,175,448.93,235.72,448.14,844.46,1,-1,-1,-1
134,176,945.29,232.94,433.74,846.18,1,-1,-1,-1
134,171,684.35,198.75,439.94,880.56,1,-1,-1,-1
135,175,512.28,233.30,421.59,846.92,1,-1,-1,-1
135,176,947.59,234.16,424.26,845.75,1,-1,-1,-1
135,171,697.35,200.01,442.60,879.83,1,-1,-1,-1
136,175,543.54,230.24,469.51,849.96,1,-1,-1,-1
136,176,940.85,232.25,425.22,847.01,1,-1,-1,-1
136,171,714.49,200.44,421.25,879.90,1,-1,-1,-1
137,175,542.90,229.21,424.54,851.11,1,-1,-1,-1
137,176,924.79,232.48,438.36,847.18,1,-1,-1,-1
137,171,724.53,201.25,404.25,879.06,1,-1,-1,-1
138,175,544.60,229.03,499.55,850.43,1,-1,-1,-1
138,176,938.32,232.25,425.80,847.42,1,-1,-1,-1
138,171,726.59,202.01,399.78,877.79,1,-1,-1,-1
139,175,546.43,230.74,517.10,848.66,1,-1,-1,-1
139,176,938.04,232.82,426.01,846.91,1,-1,-1,-1
139,171,728.19,202.85,395.75,876.94,1,-1,-1,-1
140,175,551.03,232.54,440.14,847.41,1,-1,-1,-1
140,176,943.58,232.34,408.55,847.76,1,-1,-1,-1
140,171,733.41,203.82,381.27,876.16,1,-1,-1,-1
141,175,556.88,231.65,384.47,848.17,1,-1,-1,-1
141,176,948.80,231.16,402.10,848.25,1,-1,-1,-1
141,171,743.79,199.51,368.53,880.95,1,-1,-1,-1
142,175,558.22,229.78,408.58,850.14,1,-1,-1,-1
142,176,928.79,231.95,420.51,847.93,1,-1,-1,-1
142,171,740.55,204.58,371.53,875.45,1,-1,-1,-1
143,175,562.79,231.17,401.92,848.33,1,-1,-1,-1
143,176,923.24,232.39,426.00,846.73,1,-1,-1,-1
143,171,746.86,203.86,360.07,875.56,1,-1,-1,-1
144,175,567.93,233.75,367.53,845.66,1,-1,-1,-1
144,176,919.69,237.75,424.50,840.66,1,-1,-1,-1
144,171,750.34,204.53,360.65,874.11,1,-1,-1,-1
145,175,576.09,244.22,358.86,832.92,1,-1,-1,-1
145,176,919.76,247.40,416.27,829.28,1,-1,-1,-1
145,171,773.85,205.90,336.54,873.45,1,-1,-1,-1
146,177,767.68,543.44,335.51,536.02,1,-1,-1,-1
146,175,580.60,246.73,406.04,822.63,1,-1,-1,-1
146,176,914.87,251.93,428.45,825.50,1,-1,-1,-1
146,171,767.80,207.41,345.07,871.73,1,-1,-1,-1
147,177,775.30,539.26,333.92,540.06,1,-1,-1,-1
147,175,587.70,249.06,472.25,812.96,1,-1,-1,-1
147,176,935.48,258.59,410.71,812.52,1,-1,-1,-1
147,171,774.54,206.93,340.86,872.35,1,-1,-1,-1
148,177,779.67,537.47,333.24,541.82,1,-1,-1,-1
148,175,591.41,250.88,472.21,802.89,1,-1,-1,-1
148,176,951.52,262.89,390.17,790.47,1,-1,-1,-1
148,171,780.24,206.96,333.71,871.92,1,-1,-1,-1
149,177,783.52,533.76,338.08,544.94,1,-1,-1,-1
149,175,595.51,252.60,467.07,802.42,1,-1,-1,-1
149,176,940.64,268.71,399.02,774.46,1,-1,-1,-1
149,171,783.15,210.35,332.85,867.88,1,-1,-1,-1
150,177,787.86,523.87,340.55,554.51,1,-1,-1,-1
150,175,599.88,259.82,451.27,779.79,1,-1,-1,-1
150,176,886.25,278.96,456.53,756.07,1,-1,-1,-1
150,171,790.27,207.98,333.66,869.64,1,-1,-1,-1
151,177,785.55,517.85,338.82,561.30,1,-1,-1,-1
151,175,600.68,263.21,384.42,765.26,1,-1,-1,-1
151,176,962.17,285.19,374.64,739.49,1,-1,-1,-1
151,171,790.86,206.03,320.14,873.24,1,-1,-1,-1
152,177,782.03,504.59,334.89,574.15,1,-1,-1,-1
