14,426,1375.96,678.62,155.23,313.80,1,-1,-1,-1
14,427,354.81,648.80,125.75,346.06,1,-1,-1,-1
14,428,837.04,646.92,152.42,361.43,1,-1,-1,-1
14,429,925.90,680.14,232.00,304.32,1,-1,-1,-1
15,423,534.20,644.19,164.73,358.48,1,-1,-1,-1
15,424,1177.04,682.04,166.13,326.16,1,-1,-1,-1
15,425,438.82,680.66,188.44,334.20,1,-1,-1,-1
15,426,1380.63,668.31,161.60,326.91,1,-1,-1,-1
15,427,355.46,646.28,132.47,349.22,1,-1,-1,-1
15,428,835.66,646.23,155.81,363.17,1,-1,-1,-1
15,429,962.39,677.45,204.45,308.19,1,-1,-1,-1
16,423,495.66,642.22,202.07,359.38,1,-1,-1,-1
16,424,1180.73,673.78,161.37,334.81,1,-1,-1,-1
16,425,451.06,669.54,166.44,341.16,1,-1,-1,-1
16,426,1375.74,655.59,165.97,336.39,1,-1,-1,-1
16,427,356.15,643.41,132.41,347.63,1,-1,-1,-1
16,428,835.82,643.02,160.14,366.05,1,-1,-1,-1
16,429,1003.78,673.68,178.52,311.61,1,-1,-1,-1
17,423,473.93,667.41,220.21,332.40,1,-1,-1,-1
17,424,1180.18,665.99,160.00,346.52,1,-1,-1,-1
17,425,440.67,638.37,180.78,374.73,1,-1,-1,-1
17,426,1368.78,635.52,173.50,356.13,1,-1,-1,-1
17,427,354.44,638.32,136.39,351.98,1,-1,-1,-1
17,428,835.62,643.44,166.50,364.69,1,-1,-1,-1
17,429,1026.18,670.69,173.48,314.44,1,-1,-1,-1
18,423,450.54,662.12,219.54,342.54,1,-1,-1,-1
18,424,1152.21,663.40,181.62,362.96,1,-1,-1,-1
18,425,466.37,660.84,157.68,355.47,1,-1,-1,-1
18,426,1367.78,618.75,160.99,371.00,1,-1,-1,-1
18,427,336.70,636.67,159.02,353.98,1,-1,-1,-1
18,428,837.04,642.45,178.96,361.88,1,-1,-1,-1
18,429,1067.55,654.26,195.76,331.46,1,-1,-1,-1
19,423,334.20,654.54,300.81,350.80,1,-1,-1,-1
19,424,1175.15,666.29,159.39,365.24,1,-1,-1,-1
19,425,463.58,664.55,190.19,364.86,1,-1,-1,-1
19,426,1367.95,607.84,187.63,377.75,1,-1,-1,-1
19,427,315.88,638.18,181.75,356.28,1,-1,-1,-1
19,428,830.30,641.25,205.30,363.57,1,-1,-1,-1
19,429,1094.68,645.17,235.14,344.38,1,-1,-1,-1
20,423,291.48,639.36,241.64,357.06,1,-1,-1,-1
20,424,1170.80,663.72,158.00,365.56,1,-1,-1,-1
20,425,459.03,666.17,198.03,368.77,1,-1,-1,-1
20,426,1367.34,607.29,194.54,376.17,1,-1,-1,-1
20,427,308.22,640.22,204.57,352.31,1,-1,-1,-1
20,428,819.14,641.97,225.67,362.13,1,-1,-1,-1
20,429,1123.04,650.15,229.91,338.64,1,-1,-1,-1
21,423,269.74,636.99,255.23,360.79,1,-1,-1,-1
21,424,1155.95,655.06,184.01,373.40,1,-1,-1,-1
21,425,457.14,669.53,199.92,362.88,1,-1,-1,-1
21,426,1332.17,609.68,233.41,370.31,1,-1,-1,-1
21,427,345.39,639.35,192.24,352.43,1,-1,-1,-1
21,428,815.51,645.38,243.46,356.65,1,-1,-1,-1
21,429,1185.35,670.20,176.78,321.20,1,-1,-1,-1
22,423,272.04,635.14,216.73,360.30,1,-1,-1,-1
22,424,1155.18,652.64,190.20,379.21,1,-1,-1,-1
22,425,465.42,668.67,190.90,363.01,1,-1,-1,-1
22,426,1355.18,611.78,210.79,370.70,1,-1,-1,-1
22,427,372.81,642.70,162.44,345.02,1,-1,-1,-1
22,428,814.02,647.19,239.36,355.35,1,-1,-1,-1
22,429,1209.63,651.92,197.82,345.65,1,-1,-1,-1
23,423,269.20,633.29,182.55,360.60,1,-1,-1,-1
23,424,1155.64,653.10,184.42,380.58,1,-1,-1,-1
23,425,456.03,666.01,196.78,362.91,1,-1,-1,-1
23,426,1357.05,615.16,232.19,372.55,1,-1,-1,-1
23,427,377.99,642.88,147.63,342.27,1,-1,-1,-1
23,428,805.61,648.41,242.64,353.89,1,-1,-1,-1
23,429,1211.21,650.10,222.76,346.51,1,-1,-1,-1
24,423,194.56,639.57,197.53,356.97,1,-1,-1,-1
24,424,1155.43,667.19,196.86,369.05,1,-1,-1,-1
24,425,461.01,661.06,162.12,372.40,1,-1,-1,-1
24,426,1341.45,635.18,212.14,350.71,1,-1,-1,-1
24,427,353.50,653.21,187.33,334.09,1,-1,-1,-1
24,428,813.53,652.05,198.86,349.49,1,-1,-1,-1
24,429,1285.65,653.36,166.55,336.58,1,-1,-1,-1
25,423,179.67,647.98,195.90,348.46,1,-1,-1,-1
25,424,1149.06,677.33,199.02,361.24,1,-1,-1,-1
25,425,466.52,661.09,146.46,373.49,1,-1,-1,-1
25,426,1323.98,644.51,250.44,343.18,1,-1,-1,-1
25,427,355.50,656.06,187.06,329.76,1,-1,-1,-1
25,428,852.32,652.46,150.17,351.13,1,-1,-1,-1
25,429,1311.19,656.08,163.71,329.70,1,-1,-1,-1
26,423,176.38,655.28,186.93,343.54,1,-1,-1,-1
26,424,1144.44,683.30,196.35,355.65,1,-1,-1,-1
26,425,472.75,661.83,139.88,372.00,1,-1,-1,-1
26,426,1314.11,649.98,274.98,341.65,1,-1,-1,-1
26,427,355.12,655.06,186.07,332.67,1,-1,-1,-1
26,428,865.73,650.05,131.33,352.19,1,-1,-1,-1
26,429,1311.93,659.62,163.03,330.12,1,-1,-1,-1
27,423,174.90,656.52,179.05,339.64,1,-1,-1,-1
27,424,1138.96,689.13,194.31,349.47,1,-1,-1,-1
27,425,467.17,660.44,150.66,372.92,1,-1,-1,-1
27,426,1321.51,648.09,275.76,347.07,1,-1,-1,-1
27,427,367.19,651.07,174.48,335.36,1,-1,-1,-1
27,428,866.86,646.84,122.03,356.23,1,-1,-1,-1
27,429,1346.53,659.11,137.77,325.57,1,-1,-1,-1
28,423,174.73,640.14,178.64,356.63,1,-1,-1,-1
28,424,1124.82,684.79,204.99,353.53,1,-1,-1,-1
28,425,460.92,648.33,169.21,384.33,1,-1,-1,-1
28,426,1359.03,635.86,238.35,359.30,1,-1,-1,-1
28,427,359.10,636.02,185.84,347.33,1,-1,-1,-1
28,428,858.32,635.99,138.58,369.56,1,-1,-1,-1
28,429,1361.46,648.57,134.81,338.02,1,-1,-1,-1
29,423,160.95,643.90,200.93,351.74,1,-1,-1,-1
29,424,1130.97,656.12,205.75,382.05,1,-1,-1,-1
29,425,455.65,626.79,187.37,405.31,1,-1,-1,-1
29,426,1410.45,620.03,190.51,372.62,1,-1,-1,-1
29,427,384.65,627.60,161.80,352.30,1,-1,-1,-1
29,428,842.74,634.33,179.55,369.91,1,-1,-1,-1
29,429,1366.67,619.07,123.41,362.67,1,-1,-1,-1
30,423,153.74,651.65,206.80,342.55,1,-1,-1,-1
30,424,1153.91,640.10,185.05,397.10,1,-1,-1,-1
30,425,450.09,623.55,202.33,408.74,1,-1,-1,-1
30,426,1421.98,627.24,176.02,364.18,1,-1,-1,-1
30,427,381.72,635.06,162.23,343.27,1,-1,-1,-1
30,428,841.02,639.75,188.12,363.86,1,-1,-1,-1
30,429,1372.96,614.95,118.07,364.96,1,-1,-1,-1
31,423,155.50,651.68,183.23,346.43,1,-1,-1,-1
31,424,1165.85,627.36,186.75,412.57,1,-1,-1,-1
31,425,446.39,625.28,208.72,408.78,1,-1,-1,-1
31,426,1419.18,635.57,185.14,361.47,1,-1,-1,-1
31,427,381.76,651.72,159.59,328.41,1,-1,-1,-1
31,428,857.89,635.62,180.54,367.31,1,-1,-1,-1
31,429,1364.10,605.33,131.72,378.27,1,-1,-1,-1
32,423,154.36,650.97,180.67,348.22,1,-1,-1,-1
32,424,1162.79,630.50,196.37,409.51,1,-1,-1,-1
32,425,441.67,626.04,213.26,405.94,1,-1,-1,-1
32,426,1408.17,639.90,212.38,355.99,1,-1,-1,-1
32,427,382.33,657.57,166.18,321.80,1,-1,-1,-1
32,428,859.73,643.47,184.74,360.82,1,-1,-1,-1
32,429,1352.18,599.98,142.27,382.19,1,-1,-1,-1
33,423,152.73,647.97,157.50,351.25,1,-1,-1,-1
33,424,1161.58,633.33,206.40,407.55,1,-1,-1,-1
33,425,444.95,626.07,200.06,405.82,1,-1,-1,-1
33,426,1415.23,637.55,223.49,358.10,1,-1,-1,-1
33,427,387.29,649.50,166.29,331.28,1,-1,-1,-1
33,428,858.66,651.65,177.62,352.72,1,-1,-1,-1
33,429,1336.09,589.51,152.81,392.13,1,-1,-1,-1
34,423,148.12,676.42,137.05,320.60,1,-1,-1,-1
34,424,1151.33,640.38,216.37,399.13,1,-1,-1,-1
34,425,441.72,624.47,181.15,409.85,1,-1,-1,-1
34,426,1408.36,638.15,255.50,358.25,1,-1,-1,-1
34,427,387.59,651.46,164.13,326.23,1,-1,-1,-1
34,428,840.46,666.15,223.40,336.15,1,-1,-1,-1
34,429,1336.52,667.92,172.50,314.19,1,-1,-1,-1
35,423,145.57,672.67,150.66,325.39,1,-1,-1,-1
35,424,1149.67,639.13,218.73,401.88,1,-1,-1,-1
35,425,453.35,626.98,160.50,407.63,1,-1,-1,-1
35,426,1443.77,643.66,222.83,354.27,1,-1,-1,-1
35,427,385.69,654.89,170.11,324.33,1,-1,-1,-1
35,428,839.70,665.95,237.91,336.89,1,-1,-1,-1
35,429,1337.51,668.39,164.68,315.62,1,-1,-1,-1
36,423,137.38,662.30,150.70,335.55,1,-1,-1,-1
36,424,1152.55,638.23,213.12,401.03,1,-1,-1,-1
36,425,453.76,627.20,155.86,405.98,1,-1,-1,-1
36,426,1434.10,645.06,236.19,352.48,1,-1,-1,-1
36,427,386.14,653.35,169.32,325.70,1,-1,-1,-1
36,428,839.22,663.60,235.55,340.03,1,-1,-1,-1
36,429,1340.23,665.30,168.71,316.81,1,-1,-1,-1
37,423,133.19,655.06,173.24,343.43,1,-1,-1,-1
37,424,1152.08,639.39,207.73,399.96,1,-1,-1,-1
37,425,454.46,626.80,152.11,406.56,1,-1,-1,-1
37,426,1463.61,646.37,219.47,352.16,1,-1,-1,-1
37,427,387.38,651.35,166.69,328.41,1,-1,-1,-1
37,428,841.83,662.39,228.43,342.21,1,-1,-1,-1
37,429,1339.15,678.37,175.64,303.14,1,-1,-1,-1
38,430,887.52,655.00,186.54,324.34,1,-1,-1,-1
38,423,130.03,658.14,168.95,340.37,1,-1,-1,-1
38,424,1157.41,640.21,191.86,399.08,1,-1,-1,-1
38,425,465.56,626.88,142.21,403.59,1,-1,-1,-1
38,426,1481.38,645.70,218.74,352.97,1,-1,-1,-1
38,427,392.51,691.37,148.01,287.11,1,-1,-1,-1
38,428,846.89,667.50,178.78,335.70,1,-1,-1,-1
38,429,1349.92,698.08,151.97,283.08,1,-1,-1,-1
39,430,888.97,653.87,186.58,324.24,1,-1,-1,-1
39,423,124.85,652.44,164.89,346.72,1,-1,-1,-1
39,424,1163.70,639.23,175.79,400.31,1,-1,-1,-1
39,425,464.04,628.85,149.51,404.25,1,-1,-1,-1
39,426,1493.90,646.14,210.64,353.17,1,-1,-1,-1
39,427,396.17,687.38,144.47,292.42,1,-1,-1,-1
39,428,849.45,662.21,172.42,341.00,1,-1,-1,-1
39,429,1355.38,680.15,152.49,302.76,1,-1,-1,-1
40,430,887.76,654.52,171.22,326.74,1,-1,-1,-1
40,423,126.22,650.32,155.90,349.08,1,-1,-1,-1
40,424,1168.22,641.42,166.69,398.58,1,-1,-1,-1
40,425,465.20,630.21,152.79,402.84,1,-1,-1,-1
40,426,1497.17,646.84,207.72,352.05,1,-1,-1,-1
40,427,397.92,683.69,141.39,295.91,1,-1,-1,-1
40,428,851.52,659.20,167.23,343.98,1,-1,-1,-1
40,429,1357.81,669.17,145.96,314.03,1,-1,-1,-1
41,430,885.66,653.46,159.98,325.45,1,-1,-1,-1
41,423,126.99,648.65,145.21,351.34,1,-1,-1,-1
41,424,1171.89,643.75,157.72,395.50,1,-1,-1,-1
41,425,468.53,633.11,160.06,401.35,1,-1,-1,-1
41,426,1500.45,647.97,206.11,350.38,1,-1,-1,-1
41,427,402.16,676.40,140.64,302.76,1,-1,-1,-1
41,428,849.97,655.75,165.06,349.00,1,-1,-1,-1
41,429,1361.26,641.09,136.05,341.77,1,-1,-1,-1
42,430,888.42,653.44,156.86,325.38,1,-1,-1,-1
42,423,128.73,647.64,143.20,351.68,1,-1,-1,-1
42,424,1173.92,644.68,154.44,395.44,1,-1,-1,-1
42,425,469.04,634.36,162.10,398.49,1,-1,-1,-1
42,426,1502.41,649.10,204.98,348.25,1,-1,-1,-1
42,427,403.84,673.86,140.72,305.17,1,-1,-1,-1
42,428,849.95,654.78,164.88,349.04,1,-1,-1,-1
42,429,1363.65,614.85,130.57,368.68,1,-1,-1,-1
43,430,882.97,652.01,157.13,327.08,1,-1,-1,-1
43,423,131.39,647.64,134.79,351.65,1,-1,-1,-1
43,424,1174.30,645.39,151.29,394.43,1,-1,-1,-1
43,425,468.47,635.86,163.32,397.72,1,-1,-1,-1
43,426,1504.09,650.84,208.32,346.50,1,-1,-1,-1
43,427,404.17,673.30,139.03,305.60,1,-1,-1,-1
43,428,847.38,653.34,165.09,351.96,1,-1,-1,-1
43,429,1362.93,593.78,126.13,389.85,1,-1,-1,-1
44,430,882.67,653.71,149.18,324.68,1,-1,-1,-1
44,423,124.70,646.29,131.48,351.91,1,-1,-1,-1
44,424,1178.40,650.80,142.03,388.81,1,-1,-1,-1
44,425,478.93,640.36,148.31,392.84,1,-1,-1,-1
44,426,1506.12,655.75,208.52,341.59,1,-1,-1,-1
44,427,409.06,667.54,131.58,313.14,1,-1,-1,-1
44,428,847.25,652.24,162.53,354.70,1,-1,-1,-1
44,429,1361.34,580.56,118.06,403.51,1,-1,-1,-1
45,430,885.96,653.21,140.39,327.44,1,-1,-1,-1
45,423,125.99,647.34,130.07,351.73,1,-1,-1,-1
45,424,1182.93,654.41,135.02,385.08,1,-1,-1,-1
45,425,482.42,642.38,142.94,390.18,1,-1,-1,-1
45,426,1502.98,655.07,211.11,342.11,1,-1,-1,-1
45,427,412.15,666.18,127.73,314.65,1,-1,-1,-1
45,428,844.23,651.60,161.65,354.18,1,-1,-1,-1
45,429,1355.74,589.58,121.23,394.30,1,-1,-1,-1
46,430,887.01,656.30,136.18,326.66,1,-1,-1,-1
46,423,124.29,647.50,132.83,351.06,1,-1,-1,-1
46,424,1178.73,661.33,135.30,377.20,1,-1,-1,-1
46,425,477.61,643.58,145.61,388.76,1,-1,-1,-1
46,426,1493.56,654.05,222.38,343.35,1,-1,-1,-1
46,427,412.81,666.16,127.13,314.83,1,-1,-1,-1
46,428,828.61,651.41,177.99,353.72,1,-1,-1,-1
46,429,1350.98,598.48,126.02,384.29,1,-1,-1,-1
47,430,885.73,655.52,133.75,321.06,1,-1,-1,-1
47,423,131.09,647.17,125.23,350.73,1,-1,-1,-1
47,424,1162.95,668.69,147.84,370.40,1,-1,-1,-1
47,425,474.15,645.14,146.86,388.00,1,-1,-1,-1
47,426,1486.16,654.00,230.94,343.35,1,-1,-1,-1
47,427,413.01,663.58,126.31,315.38,1,-1,-1,-1
47,428,807.31,650.82,206.62,353.55,1,-1,-1,-1
47,429,1345.72,613.57,133.67,369.52,1,-1,-1,-1
48,423,112.98,647.45,141.59,350.41,1,-1,-1,-1
48,424,1141.82,675.46,170.72,364.62,1,-1,-1,-1
48,425,465.52,647.59,145.67,385.81,1,-1,-1,-1
48,426,1466.29,649.25,247.91,348.27,1,-1,-1,-1
48,427,411.07,659.34,129.04,320.31,1,-1,-1,-1
48,428,784.81,650.98,232.94,352.70,1,-1,-1,-1
48,429,1332.24,644.19,162.72,339.70,1,-1,-1,-1
49,430,867.36,658.58,152.20,301.41,1,-1,-1,-1
49,423,106.80,643.89,149.41,353.05,1,-1,-1,-1
49,424,1132.75,664.74,176.67,376.20,1,-1,-1,-1
49,425,447.07,644.17,164.38,388.34,1,-1,-1,-1
49,426,1459.78,641.00,258.28,356.31,1,-1,-1,-1
49,427,408.73,654.33,124.66,329.92,1,-1,-1,-1
49,428,796.94,651.65,222.00,350.59,1,-1,-1,-1
49,429,1332.89,658.58,157.46,325.70,1,-1,-1,-1
50,423,114.10,641.79,153.50,354.89,1,-1,-1,-1
50,424,1130.29,654.59,178.05,385.62,1,-1,-1,-1
50,425,443.40,640.82,167.23,389.83,1,-1,-1,-1
50,426,1462.62,636.84,257.53,359.55,1,-1,-1,-1
50,427,413.10,650.08,120.27,334.34,1,-1,-1,-1
50,428,824.76,652.74,193.26,350.22,1,-1,-1,-1
50,429,1333.90,655.37,157.31,328.43,1,-1,-1,-1
51,430,861.76,650.16,155.96,314.02,1,-1,-1,-1
51,423,104.35,630.74,161.91,364.79,1,-1,-1,-1
51,424,1098.18,632.97,210.04,406.50,1,-1,-1,-1
51,425,419.81,635.08,183.11,401.70,1,-1,-1,-1
51,426,1475.54,625.39,232.25,371.59,1,-1,-1,-1
51,427,387.29,637.56,148.16,344.36,1,-1,-1,-1
51,428,837.64,653.00,178.12,349.43,1,-1,-1,-1
51,429,1330.85,641.50,158.16,342.49,1,-1,-1,-1
52,423,101.90,627.78,168.24,368.16,1,-1,-1,-1
52,424,1084.97,628.26,220.58,411.66,1,-1,-1,-1
52,425,397.53,635.53,210.31,400.87,1,-1,-1,-1
52,426,1493.15,622.69,208.85,373.71,1,-1,-1,-1
52,427,362.78,632.35,171.21,348.39,1,-1,-1,-1
52,428,842.81,647.48,167.68,356.69,1,-1,-1,-1
52,429,1327.69,631.30,159.62,351.18,1,-1,-1,-1
53,423,97.20,626.35,161.96,369.55,1,-1,-1,-1
53,424,1075.17,624.97,221.47,411.75,1,-1,-1,-1
53,425,374.14,636.76,240.29,399.28,1,-1,-1,-1
53,426,1505.18,614.09,196.10,382.89,1,-1,-1,-1
53,427,347.20,626.26,178.92,353.42,1,-1,-1,-1
53,428,839.00,640.60,167.97,361.07,1,-1,-1,-1
53,429,1320.02,623.12,163.25,361.45,1,-1,-1,-1
54,423,65.60,626.83,177.65,369.73,1,-1,-1,-1
54,424,1058.77,636.53,232.55,405.34,1,-1,-1,-1
54,425,353.61,653.76,273.84,389.12,1,-1,-1,-1
54,426,1497.66,595.60,183.27,397.84,1,-1,-1,-1
54,427,320.00,622.98,200.70,355.35,1,-1,-1,-1
54,428,816.65,633.44,191.08,371.42,1,-1,-1,-1
54,429,1279.68,602.83,199.85,380.54,1,-1,-1,-1
55,423,53.38,627.59,190.83,369.20,1,-1,-1,-1
55,424,1053.06,644.74,237.22,396.41,1,-1,-1,-1
55,425,355.84,659.73,271.15,382.97,1,-1,-1,-1
55,426,1500.26,596.33,180.60,395.61,1,-1,-1,-1
55,427,322.11,627.01,200.53,352.34,1,-1,-1,-1
55,428,794.36,637.51,194.25,365.10,1,-1,-1,-1
55,429,1279.17,601.19,204.22,382.25,1,-1,-1,-1
56,423,47.06,635.17,196.44,363.67,1,-1,-1,-1
56,424,1049.60,658.75,240.48,382.42,1,-1,-1,-1
56,425,355.64,669.85,269.67,373.12,1,-1,-1,-1
56,426,1507.51,600.79,171.01,393.19,1,-1,-1,-1
56,427,333.94,636.88,192.20,342.80,1,-1,-1,-1
56,428,785.92,641.37,216.39,362.34,1,-1,-1,-1
56,429,1278.10,600.91,202.61,382.07,1,-1,-1,-1
57,423,40.93,651.40,202.38,354.31,1,-1,-1,-1
57,424,1054.08,675.07,235.81,366.48,1,-1,-1,-1
57,425,355.84,682.32,265.39,361.51,1,-1,-1,-1
57,426,1510.37,609.14,167.68,385.25,1,-1,-1,-1
57,427,342.32,652.11,184.69,331.32,1,-1,-1,-1
57,428,783.20,649.56,232.44,355.93,1,-1,-1,-1
57,429,1266.27,600.71,206.39,381.21,1,-1,-1,-1
58,423,34.69,669.74,210.14,335.63,1,-1,-1,-1
58,424,1059.81,724.10,230.02,317.14,1,-1,-1,-1
58,425,354.40,704.31,253.69,340.30,1,-1,-1,-1
58,426,1499.57,637.06,183.42,359.34,1,-1,-1,-1
58,427,343.19,680.06,200.45,300.05,1,-1,-1,-1
58,428,775.14,667.44,214.54,342.10,1,-1,-1,-1
58,429,1241.35,607.45,226.08,374.97,1,-1,-1,-1
59,430,806.04,693.00,201.31,286.62,1,-1,-1,-1
59,423,30.64,690.03,217.42,316.03,1,-1,-1,-1
59,424,1059.71,763.59,230.06,276.65,1,-1,-1,-1
59,425,354.05,711.84,249.48,331.99,1,-1,-1,-1
59,426,1498.05,670.26,192.63,326.21,1,-1,-1,-1
59,427,340.76,697.41,214.39,284.76,1,-1,-1,-1
59,428,769.11,693.70,197.83,314.90,1,-1,-1,-1
59,429,1235.87,628.18,232.33,355.17,1,-1,-1,-1
60,430,803.38,701.07,195.66,279.24,1,-1,-1,-1
60,423,29.61,697.84,216.90,308.01,1,-1,-1,-1
60,424,1059.27,768.82,231.40,271.69,1,-1,-1,-1
60,425,355.44,718.39,247.88,325.26,1,-1,-1,-1
60,426,1496.01,684.79,195.55,312.76,1,-1,-1,-1
60,427,339.23,706.23,211.36,276.98,1,-1,-1,-1
60,428,767.57,701.13,197.32,307.05,1,-1,-1,-1
60,429,1230.61,636.50,237.69,346.89,1,-1,-1,-1
61,430,813.17,702.59,165.68,279.12,1,-1,-1,-1
61,423,30.36,702.13,210.80,302.88,1,-1,-1,-1
61,424,1053.94,762.22,236.10,277.84,1,-1,-1,-1
61,425,354.50,729.44,244.42,312.26,1,-1,-1,-1
61,426,1483.05,707.19,203.36,290.52,1,-1,-1,-1
61,427,326.83,711.48,205.45,270.85,1,-1,-1,-1
61,428,762.05,703.88,199.60,305.22,1,-1,-1,-1
61,429,1230.74,663.98,235.87,320.10,1,-1,-1,-1
62,430,816.09,704.59,157.58,275.69,1,-1,-1,-1
62,423,29.67,700.51,210.24,305.56,1,-1,-1,-1
62,424,1045.00,753.09,244.15,287.45,1,-1,-1,-1
62,425,348.07,713.17,246.82,330.41,1,-1,-1,-1
62,426,1470.93,710.31,212.05,287.12,1,-1,-1,-1
62,427,317.37,714.02,221.98,270.20,1,-1,-1,-1
