9,374,786.00,787.05,134.16,233.14,1,-1,-1,-1
9,375,594.62,788.27,152.41,242.29,1,-1,-1,-1
9,376,282.58,741.84,129.09,303.01,1,-1,-1,-1
9,377,432.14,771.13,127.15,250.47,1,-1,-1,-1
9,378,1061.70,750.26,100.65,209.18,1,-1,-1,-1
9,380,112.56,743.16,130.04,304.31,1,-1,-1,-1
9,381,919.57,772.66,131.86,235.10,1,-1,-1,-1
10,374,787.41,785.93,136.28,223.60,1,-1,-1,-1
10,375,599.05,768.52,153.15,260.74,1,-1,-1,-1
10,376,288.00,741.31,123.58,301.34,1,-1,-1,-1
10,377,433.54,772.35,125.06,249.11,1,-1,-1,-1
10,378,1060.66,764.87,102.57,207.02,1,-1,-1,-1
10,380,99.51,747.99,142.87,297.75,1,-1,-1,-1
10,381,920.12,787.20,133.27,229.95,1,-1,-1,-1
11,374,791.70,776.01,136.88,237.71,1,-1,-1,-1
11,375,603.91,745.84,151.19,282.47,1,-1,-1,-1
11,376,283.55,739.81,127.18,302.31,1,-1,-1,-1
11,377,434.24,743.97,123.43,277.32,1,-1,-1,-1
11,378,1058.89,766.70,105.44,213.93,1,-1,-1,-1
11,380,95.48,746.52,147.83,298.92,1,-1,-1,-1
12,374,799.22,766.69,156.38,254.03,1,-1,-1,-1
12,375,615.99,737.00,139.11,291.30,1,-1,-1,-1
12,376,287.75,739.84,123.76,300.80,1,-1,-1,-1
12,377,436.01,739.16,118.20,281.59,1,-1,-1,-1
12,378,1063.15,779.04,100.82,201.56,1,-1,-1,-1
12,380,96.47,748.23,150.19,295.73,1,-1,-1,-1
13,374,805.80,775.98,151.71,244.75,1,-1,-1,-1
13,375,622.31,730.24,132.84,298.44,1,-1,-1,-1
13,376,287.38,736.53,125.70,303.22,1,-1,-1,-1
13,377,437.47,737.90,114.97,281.70,1,-1,-1,-1
13,378,1063.46,768.40,102.54,213.19,1,-1,-1,-1
13,380,103.67,738.54,146.94,308.06,1,-1,-1,-1
13,381,927.13,776.47,115.82,233.25,1,-1,-1,-1
14,374,810.37,775.64,133.48,258.67,1,-1,-1,-1
14,375,624.16,734.91,130.23,294.54,1,-1,-1,-1
14,376,287.38,734.54,126.65,306.49,1,-1,-1,-1
14,377,436.96,733.41,113.04,286.52,1,-1,-1,-1
14,378,1064.22,745.23,101.45,247.03,1,-1,-1,-1
14,380,107.50,735.42,141.25,311.14,1,-1,-1,-1
14,381,926.71,777.21,115.08,242.93,1,-1,-1,-1
15,374,818.07,776.67,134.45,244.16,1,-1,-1,-1
15,375,625.94,736.07,122.40,295.50,1,-1,-1,-1
15,376,290.12,734.97,126.35,307.99,1,-1,-1,-1
15,377,442.28,734.23,108.17,284.74,1,-1,-1,-1
15,378,1068.67,746.56,99.79,242.21,1,-1,-1,-1
15,380,115.26,737.20,135.70,310.52,1,-1,-1,-1
16,374,828.32,780.45,129.28,220.96,1,-1,-1,-1
16,375,625.70,733.54,118.37,294.18,1,-1,-1,-1
16,376,294.93,733.18,122.28,309.84,1,-1,-1,-1
16,377,450.08,732.62,99.22,290.37,1,-1,-1,-1
16,378,1068.76,752.59,98.32,234.42,1,-1,-1,-1
16,380,122.01,772.71,131.20,272.99,1,-1,-1,-1
17,375,626.33,729.26,118.16,300.59,1,-1,-1,-1
17,376,297.15,732.05,121.47,309.49,1,-1,-1,-1
17,377,454.15,733.81,96.81,287.46,1,-1,-1,-1
17,378,1069.88,766.75,94.82,204.00,1,-1,-1,-1
17,380,127.47,748.89,124.23,295.27,1,-1,-1,-1
18,382,1209.06,737.71,85.64,225.25,1,-1,-1,-1
18,374,847.78,765.32,120.86,228.07,1,-1,-1,-1
18,375,627.26,733.71,117.08,299.99,1,-1,-1,-1
18,376,298.97,730.21,122.41,313.54,1,-1,-1,-1
18,377,457.05,731.73,97.27,290.11,1,-1,-1,-1
18,378,1072.37,766.68,90.41,183.69,1,-1,-1,-1
18,380,131.54,740.22,130.30,306.93,1,-1,-1,-1
18,381,931.05,770.56,93.48,223.23,1,-1,-1,-1
19,382,1205.25,736.22,89.48,231.76,1,-1,-1,-1
19,374,849.32,766.70,137.47,228.33,1,-1,-1,-1
19,375,626.84,732.63,115.96,297.61,1,-1,-1,-1
19,376,300.02,726.65,123.05,316.61,1,-1,-1,-1
19,377,458.49,730.01,99.48,291.12,1,-1,-1,-1
19,378,1072.26,765.66,91.22,188.37,1,-1,-1,-1
19,380,132.07,739.37,129.91,304.38,1,-1,-1,-1
19,381,923.96,771.90,98.81,214.33,1,-1,-1,-1
20,382,1200.55,734.19,94.14,239.72,1,-1,-1,-1
20,374,861.85,761.91,155.70,234.91,1,-1,-1,-1
20,375,623.51,728.99,120.13,300.13,1,-1,-1,-1
20,376,303.66,729.99,121.05,311.30,1,-1,-1,-1
20,377,459.50,727.93,94.48,294.28,1,-1,-1,-1
20,378,1072.37,748.88,87.95,214.74,1,-1,-1,-1
20,380,136.60,747.54,118.96,296.07,1,-1,-1,-1
21,382,1200.90,740.14,94.35,235.84,1,-1,-1,-1
21,375,623.39,729.93,120.86,302.25,1,-1,-1,-1
21,376,315.36,729.62,113.10,311.89,1,-1,-1,-1
21,377,459.74,731.08,94.98,289.32,1,-1,-1,-1
21,378,1072.20,745.17,87.81,235.16,1,-1,-1,-1
21,380,139.46,745.84,119.79,298.12,1,-1,-1,-1
22,382,1201.72,755.97,91.92,213.95,1,-1,-1,-1
22,375,619.73,732.86,136.35,298.86,1,-1,-1,-1
22,376,306.79,723.73,123.97,316.95,1,-1,-1,-1
22,377,457.04,729.44,99.93,289.09,1,-1,-1,-1
22,378,1072.42,761.48,89.91,212.84,1,-1,-1,-1
22,380,141.19,740.38,129.31,303.69,1,-1,-1,-1
23,382,1208.47,739.67,90.02,200.52,1,-1,-1,-1
23,375,611.57,734.75,157.10,306.33,1,-1,-1,-1
23,376,305.33,722.90,126.96,318.17,1,-1,-1,-1
23,377,454.90,729.19,104.20,291.50,1,-1,-1,-1
23,378,1069.77,750.78,96.07,216.95,1,-1,-1,-1
23,380,140.87,746.85,142.46,298.63,1,-1,-1,-1
24,382,1187.90,745.04,123.10,207.27,1,-1,-1,-1
24,374,869.56,762.03,156.22,240.60,1,-1,-1,-1
24,375,597.76,741.19,180.39,288.39,1,-1,-1,-1
24,376,305.56,723.06,133.85,319.44,1,-1,-1,-1
24,377,447.64,729.50,125.51,291.03,1,-1,-1,-1
24,378,1059.53,762.95,119.44,202.17,1,-1,-1,-1
24,380,135.69,762.43,150.59,281.27,1,-1,-1,-1
25,382,1165.08,730.25,160.41,228.31,1,-1,-1,-1
25,374,856.52,769.48,169.46,231.85,1,-1,-1,-1
25,375,593.88,749.98,189.95,274.94,1,-1,-1,-1
25,376,302.73,723.92,140.04,316.30,1,-1,-1,-1
25,377,436.73,733.16,147.21,284.96,1,-1,-1,-1
25,378,1056.21,760.95,120.10,213.21,1,-1,-1,-1
25,380,120.29,763.75,170.53,277.43,1,-1,-1,-1
25,381,911.80,747.70,125.53,219.19,1,-1,-1,-1
26,382,1161.19,729.83,169.58,226.70,1,-1,-1,-1
26,374,852.01,774.56,172.95,226.21,1,-1,-1,-1
26,375,588.09,744.40,201.33,278.95,1,-1,-1,-1
26,376,298.49,723.74,146.79,316.14,1,-1,-1,-1
26,377,428.74,733.42,160.87,281.88,1,-1,-1,-1
26,378,1054.29,760.72,119.56,209.26,1,-1,-1,-1
26,380,114.68,764.74,179.65,277.37,1,-1,-1,-1
26,381,904.99,761.30,144.88,213.74,1,-1,-1,-1
27,382,1154.55,730.53,178.27,230.61,1,-1,-1,-1
27,374,844.21,775.10,187.70,227.49,1,-1,-1,-1
27,375,586.50,751.94,207.86,271.93,1,-1,-1,-1
27,376,290.54,725.23,155.42,315.13,1,-1,-1,-1
27,377,424.28,733.26,170.57,282.59,1,-1,-1,-1
27,378,1055.18,746.41,119.63,222.56,1,-1,-1,-1
27,380,108.78,773.11,190.17,268.87,1,-1,-1,-1
27,381,912.36,730.10,145.08,249.75,1,-1,-1,-1
28,382,1164.79,739.97,169.30,221.33,1,-1,-1,-1
28,374,826.33,774.86,199.74,227.41,1,-1,-1,-1
28,375,585.61,753.33,214.59,268.97,1,-1,-1,-1
28,376,277.49,727.08,172.54,312.78,1,-1,-1,-1
28,377,407.73,735.48,200.61,281.14,1,-1,-1,-1
28,378,1051.22,759.57,120.58,196.55,1,-1,-1,-1
28,380,98.48,777.37,203.92,262.84,1,-1,-1,-1
28,381,913.15,749.10,158.28,247.12,1,-1,-1,-1
29,382,1169.90,735.71,164.59,216.26,1,-1,-1,-1
29,374,818.99,771.99,199.78,230.01,1,-1,-1,-1
29,375,586.80,753.34,215.13,268.54,1,-1,-1,-1
29,376,277.69,729.22,175.24,309.25,1,-1,-1,-1
29,377,407.63,733.48,202.08,283.26,1,-1,-1,-1
29,378,1050.63,764.34,121.63,190.53,1,-1,-1,-1
29,380,97.93,776.89,207.70,263.41,1,-1,-1,-1
29,381,914.66,766.06,171.28,229.55,1,-1,-1,-1
30,382,1168.18,736.37,166.03,199.09,1,-1,-1,-1
30,374,813.48,772.51,201.83,228.97,1,-1,-1,-1
30,375,583.74,754.92,220.31,265.10,1,-1,-1,-1
30,376,274.55,731.39,178.35,305.74,1,-1,-1,-1
30,377,404.74,732.98,204.40,283.87,1,-1,-1,-1
30,378,1047.49,765.26,123.78,179.61,1,-1,-1,-1
30,380,98.20,775.31,207.06,261.99,1,-1,-1,-1
30,381,916.26,769.47,172.96,226.75,1,-1,-1,-1
31,382,1166.18,737.75,167.65,186.80,1,-1,-1,-1
31,374,808.99,769.87,203.29,231.80,1,-1,-1,-1
31,375,581.51,752.52,222.63,267.83,1,-1,-1,-1
31,376,271.11,733.99,179.39,302.62,1,-1,-1,-1
31,377,404.98,732.56,204.69,284.89,1,-1,-1,-1
31,378,1047.61,768.27,125.78,173.71,1,-1,-1,-1
31,380,96.27,777.61,208.92,259.04,1,-1,-1,-1
31,381,913.57,767.98,179.52,231.23,1,-1,-1,-1
32,382,1140.82,736.14,192.06,186.14,1,-1,-1,-1
32,374,802.35,758.65,202.60,242.85,1,-1,-1,-1
32,375,576.21,753.04,228.00,265.95,1,-1,-1,-1
32,376,271.18,738.92,189.79,305.29,1,-1,-1,-1
32,377,405.32,733.52,203.60,283.44,1,-1,-1,-1
32,378,1050.53,776.45,122.30,160.21,1,-1,-1,-1
32,380,94.81,745.67,211.05,293.11,1,-1,-1,-1
32,381,912.30,766.67,176.51,220.73,1,-1,-1,-1
33,374,791.26,767.00,198.16,241.42,1,-1,-1,-1
33,375,573.05,749.12,224.71,269.94,1,-1,-1,-1
33,376,277.49,742.62,184.77,298.11,1,-1,-1,-1
33,377,410.61,733.20,200.39,282.76,1,-1,-1,-1
33,380,91.88,750.52,215.85,287.87,1,-1,-1,-1
33,381,807.81,776.75,244.41,222.03,1,-1,-1,-1
34,382,1137.45,738.04,195.13,183.08,1,-1,-1,-1
34,374,794.50,740.10,200.89,260.61,1,-1,-1,-1
34,375,575.16,743.78,225.93,276.73,1,-1,-1,-1
34,376,275.77,742.59,189.63,295.13,1,-1,-1,-1
34,377,405.80,729.89,199.09,286.15,1,-1,-1,-1
34,378,1049.41,772.99,120.03,159.88,1,-1,-1,-1
34,380,90.54,758.86,218.38,278.23,1,-1,-1,-1
34,381,861.46,756.37,205.04,232.94,1,-1,-1,-1
35,382,1138.14,739.27,194.84,189.52,1,-1,-1,-1
35,374,789.67,747.74,200.32,256.83,1,-1,-1,-1
35,375,571.45,747.93,230.68,272.08,1,-1,-1,-1
35,376,280.98,743.15,184.51,294.87,1,-1,-1,-1
35,377,408.64,730.71,199.32,283.75,1,-1,-1,-1
35,378,1026.78,778.09,134.11,160.95,1,-1,-1,-1
35,380,87.82,768.13,219.63,269.85,1,-1,-1,-1
36,382,1167.20,735.96,168.83,166.04,1,-1,-1,-1
36,374,785.47,756.43,204.91,243.71,1,-1,-1,-1
36,375,570.29,735.63,224.92,283.14,1,-1,-1,-1
36,376,282.51,735.49,180.55,302.76,1,-1,-1,-1
36,377,399.49,725.77,202.36,290.12,1,-1,-1,-1
36,378,1054.81,769.45,128.83,158.06,1,-1,-1,-1
36,380,82.93,768.79,228.66,266.90,1,-1,-1,-1
37,382,1142.52,735.95,192.55,200.38,1,-1,-1,-1
37,374,781.55,759.36,204.04,241.52,1,-1,-1,-1
37,375,571.76,727.66,223.81,290.69,1,-1,-1,-1
37,376,275.86,729.86,184.92,307.65,1,-1,-1,-1
37,377,404.15,723.70,197.46,292.55,1,-1,-1,-1
37,378,1060.95,763.79,114.00,175.71,1,-1,-1,-1
37,380,81.69,738.84,230.51,297.34,1,-1,-1,-1
37,381,888.97,767.51,191.76,197.02,1,-1,-1,-1
38,382,1137.24,726.30,200.42,203.34,1,-1,-1,-1
38,374,777.62,754.39,206.19,246.70,1,-1,-1,-1
38,375,570.80,723.73,223.62,294.32,1,-1,-1,-1
38,376,275.92,723.92,185.05,310.41,1,-1,-1,-1
38,377,403.43,721.14,201.03,296.06,1,-1,-1,-1
38,378,1066.44,762.81,110.76,181.87,1,-1,-1,-1
38,380,79.62,742.05,232.17,293.41,1,-1,-1,-1
38,381,926.48,766.55,170.90,194.98,1,-1,-1,-1
39,382,1137.76,723.05,201.84,221.12,1,-1,-1,-1
39,374,773.64,762.98,208.74,233.92,1,-1,-1,-1
39,375,571.23,721.59,220.86,294.71,1,-1,-1,-1
39,376,267.11,716.75,201.44,317.66,1,-1,-1,-1
39,377,405.25,720.06,201.07,296.24,1,-1,-1,-1
39,378,1065.42,766.78,107.68,179.90,1,-1,-1,-1
39,380,76.45,725.56,234.34,313.70,1,-1,-1,-1
39,381,909.04,775.56,170.42,183.83,1,-1,-1,-1
40,382,1140.78,717.92,202.19,217.67,1,-1,-1,-1
40,374,765.81,759.46,213.64,244.12,1,-1,-1,-1
40,375,574.01,719.17,218.43,302.38,1,-1,-1,-1
40,376,268.12,712.70,202.38,319.40,1,-1,-1,-1
40,377,406.11,718.72,201.61,299.27,1,-1,-1,-1
40,378,1060.08,761.82,115.59,181.47,1,-1,-1,-1
40,380,74.25,745.15,234.98,294.80,1,-1,-1,-1
40,381,930.09,768.60,161.17,198.25,1,-1,-1,-1
41,382,1144.95,717.06,202.60,208.02,1,-1,-1,-1
41,374,758.38,746.34,218.98,256.77,1,-1,-1,-1
41,375,573.05,718.58,217.39,301.15,1,-1,-1,-1
41,376,269.67,712.67,198.51,319.01,1,-1,-1,-1
41,377,408.95,719.28,198.02,298.14,1,-1,-1,-1
41,378,1057.61,757.80,120.82,181.21,1,-1,-1,-1
41,380,74.78,745.59,233.87,295.05,1,-1,-1,-1
41,381,929.51,784.57,145.18,184.97,1,-1,-1,-1
42,382,1143.93,719.81,203.63,211.02,1,-1,-1,-1
42,374,762.97,760.84,209.87,242.27,1,-1,-1,-1
42,375,573.47,718.59,215.69,300.86,1,-1,-1,-1
42,376,261.89,722.25,206.36,297.49,1,-1,-1,-1
42,377,412.25,719.05,200.46,298.12,1,-1,-1,-1
42,378,1063.41,760.47,115.08,183.80,1,-1,-1,-1
42,380,71.87,742.07,233.12,298.04,1,-1,-1,-1
42,381,936.40,762.26,154.24,214.05,1,-1,-1,-1
43,382,1146.36,721.05,200.93,202.49,1,-1,-1,-1
43,374,764.12,760.94,207.42,243.39,1,-1,-1,-1
43,375,574.48,719.52,214.16,301.66,1,-1,-1,-1
43,376,264.15,714.01,203.07,313.58,1,-1,-1,-1
43,377,411.16,719.56,200.14,298.83,1,-1,-1,-1
43,378,1060.81,761.92,117.49,187.10,1,-1,-1,-1
43,380,72.03,747.79,231.98,290.76,1,-1,-1,-1
43,381,932.17,761.21,167.11,217.16,1,-1,-1,-1
44,383,1742.56,849.36,154.03,200.72,1,-1,-1,-1
44,382,1150.84,722.33,200.80,222.49,1,-1,-1,-1
44,374,765.17,760.95,204.36,242.41,1,-1,-1,-1
44,375,572.21,723.80,214.16,297.02,1,-1,-1,-1
44,376,261.46,717.71,201.30,316.10,1,-1,-1,-1
44,377,406.61,721.96,205.67,294.81,1,-1,-1,-1
44,378,1064.85,761.91,117.29,196.63,1,-1,-1,-1
44,380,66.04,737.53,233.07,299.89,1,-1,-1,-1
44,381,930.59,762.59,175.27,201.00,1,-1,-1,-1
45,383,1747.72,840.34,151.70,210.91,1,-1,-1,-1
45,382,1244.74,731.99,144.50,214.02,1,-1,-1,-1
45,374,762.89,760.52,194.85,244.32,1,-1,-1,-1
45,375,566.26,726.12,223.28,294.72,1,-1,-1,-1
45,376,261.82,720.40,193.19,313.94,1,-1,-1,-1
45,377,398.07,722.80,213.43,293.05,1,-1,-1,-1
45,380,62.84,728.85,243.81,308.24,1,-1,-1,-1
46,383,1747.02,848.67,149.33,199.48,1,-1,-1,-1
46,382,1154.93,730.61,204.61,228.87,1,-1,-1,-1
46,374,764.48,766.08,194.28,238.54,1,-1,-1,-1
46,375,568.55,729.80,217.80,291.23,1,-1,-1,-1
46,376,259.40,721.54,195.36,314.69,1,-1,-1,-1
46,377,391.98,724.67,217.40,291.11,1,-1,-1,-1
46,378,1061.12,757.97,128.88,211.46,1,-1,-1,-1
46,380,64.19,732.78,236.32,305.13,1,-1,-1,-1
46,381,929.19,762.68,173.13,213.98,1,-1,-1,-1
47,383,1745.72,847.47,150.88,201.12,1,-1,-1,-1
47,382,1154.82,729.52,203.96,225.45,1,-1,-1,-1
47,374,764.30,767.40,189.87,235.06,1,-1,-1,-1
47,375,565.07,729.40,221.10,290.24,1,-1,-1,-1
47,376,262.33,723.99,189.92,314.58,1,-1,-1,-1
47,377,390.96,724.09,219.99,292.84,1,-1,-1,-1
47,378,1065.98,747.48,115.87,202.89,1,-1,-1,-1
47,380,61.51,725.51,237.37,311.19,1,-1,-1,-1
47,381,928.58,740.98,172.66,222.88,1,-1,-1,-1
48,383,1744.08,846.69,151.49,201.47,1,-1,-1,-1
48,382,1155.05,728.77,205.53,229.78,1,-1,-1,-1
48,374,758.96,766.19,191.41,234.49,1,-1,-1,-1
48,375,564.70,726.30,220.90,295.27,1,-1,-1,-1
48,376,271.13,734.04,179.36,302.16,1,-1,-1,-1
48,377,388.97,728.48,217.63,286.65,1,-1,-1,-1
48,378,1058.12,756.75,125.26,191.75,1,-1,-1,-1
48,380,61.37,727.39,235.24,311.66,1,-1,-1,-1
48,381,928.49,727.77,167.26,230.32,1,-1,-1,-1
49,383,1745.73,846.40,149.74,201.04,1,-1,-1,-1
49,382,1157.09,730.99,203.59,220.47,1,-1,-1,-1
49,374,756.88,766.56,203.06,233.72,1,-1,-1,-1
49,375,565.26,723.13,219.74,300.77,1,-1,-1,-1
49,376,266.84,721.35,188.53,318.26,1,-1,-1,-1
49,377,393.33,722.42,210.95,291.72,1,-1,-1,-1
49,378,1053.49,761.05,133.71,167.40,1,-1,-1,-1
49,380,61.00,733.41,234.40,303.46,1,-1,-1,-1
49,381,929.38,729.84,168.75,229.20,1,-1,-1,-1
50,383,1744.34,846.08,151.35,200.70,1,-1,-1,-1
50,382,1157.92,733.11,203.44,214.70,1,-1,-1,-1
50,374,753.48,764.29,216.01,236.63,1,-1,-1,-1
50,375,567.05,720.09,216.66,302.92,1,-1,-1,-1
50,376,268.62,719.30,186.17,332.22,1,-1,-1,-1
50,377,397.75,721.85,205.52,294.09,1,-1,-1,-1
50,378,1053.86,754.91,132.39,177.00,1,-1,-1,-1
50,380,60.96,735.27,233.19,301.68,1,-1,-1,-1
50,381,926.50,738.07,172.78,225.20,1,-1,-1,-1
51,383,1746.39,845.61,149.28,200.73,1,-1,-1,-1
51,382,1160.51,728.38,200.16,210.22,1,-1,-1,-1
51,374,754.80,761.77,203.66,234.56,1,-1,-1,-1
51,375,566.97,719.24,216.60,309.55,1,-1,-1,-1
51,376,268.32,716.74,188.57,343.65,1,-1,-1,-1
51,377,408.23,721.09,195.15,296.08,1,-1,-1,-1
51,378,1048.28,761.39,140.15,175.80,1,-1,-1,-1
51,380,62.65,718.05,225.35,316.04,1,-1,-1,-1
51,381,918.52,734.14,184.55,220.82,1,-1,-1,-1
52,383,1747.02,843.02,149.21,205.92,1,-1,-1,-1
52,382,1153.29,722.37,208.36,237.85,1,-1,-1,-1
52,374,759.81,770.33,204.19,233.94,1,-1,-1,-1
52,375,566.50,714.89,216.90,306.01,1,-1,-1,-1
52,376,263.48,718.09,197.11,313.29,1,-1,-1,-1
52,377,419.65,728.90,187.99,287.08,1,-1,-1,-1
52,378,1045.94,773.22,135.05,177.47,1,-1,-1,-1
52,380,63.56,711.65,234.02,325.24,1,-1,-1,-1
52,381,924.57,760.73,176.13,208.41,1,-1,-1,-1
53,383,1748.78,846.11,149.74,201.42,1,-1,-1,-1
53,382,1154.01,723.27,206.95,213.77,1,-1,-1,-1
53,374,743.43,756.80,217.36,244.16,1,-1,-1,-1
53,375,567.89,715.55,216.85,303.86,1,-1,-1,-1
53,376,259.59,716.99,200.09,319.82,1,-1,-1,-1
53,377,421.24,719.99,186.38,296.33,1,-1,-1,-1
53,378,1048.68,755.71,138.69,191.29,1,-1,-1,-1
53,380,66.51,728.82,229.74,307.07,1,-1,-1,-1
53,381,921.74,759.68,180.68,225.00,1,-1,-1,-1
54,383,1746.96,844.89,150.37,202.78,1,-1,-1,-1
54,382,1143.06,722.92,220.49,226.94,1,-1,-1,-1
54,374,737.28,759.40,218.51,243.25,1,-1,-1,-1
54,375,566.88,718.63,220.04,300.16,1,-1,-1,-1
54,376,266.09,719.51,191.93,317.98,1,-1,-1,-1
54,377,422.37,722.71,185.02,291.58,1,-1,-1,-1
54,378,1048.60,755.35,149.16,191.46,1,-1,-1,-1
54,380,66.27,736.91,228.44,298.58,1,-1,-1,-1
54,381,918.74,757.99,180.36,228.18,1,-1,-1,-1
55,383,1747.58,845.36,148.96,202.84,1,-1,-1,-1
55,382,1150.93,727.21,208.18,209.54,1,-1,-1,-1
55,374,736.76,759.15,215.25,245.21,1,-1,-1,-1
55,375,567.34,725.15,218.32,295.67,1,-1,-1,-1
55,376,261.00,720.55,200.33,318.77,1,-1,-1,-1
55,377,420.64,720.53,186.67,296.16,1,-1,-1,-1
55,378,1042.42,758.13,146.57,203.19,1,-1,-1,-1
55,380,69.43,735.28,227.36,300.81,1,-1,-1,-1
55,381,917.99,757.05,180.62,214.59,1,-1,-1,-1
56,383,1747.76,843.66,149.22,209.21,1,-1,-1,-1
56,382,1149.01,723.63,208.90,216.73,1,-1,-1,-1
56,374,727.96,733.61,227.96,268.49,1,-1,-1,-1
56,375,563.14,726.25,226.92,296.44,1,-1,-1,-1
56,376,250.71,724.38,213.50,318.29,1,-1,-1,-1
56,377,410.51,720.03,198.01,296.30,1,-1,-1,-1
56,378,1030.42,756.41,148.53,202.56,1,-1,-1,-1
56,380,71.89,721.23,232.26,316.75,1,-1,-1,-1
56,381,920.98,761.22,192.82,210.10,1,-1,-1,-1
57,383,1748.78,844.32,148.51,205.78,1,-1,-1,-1
57,382,1153.41,725.78,205.00,217.04,1,-1,-1,-1
57,374,736.24,730.32,215.25,272.37,1,-1,-1,-1
57,375,564.16,727.29,227.76,294.29,1,-1,-1,-1
57,376,265.39,729.39,196.03,312.04,1,-1,-1,-1
57,377,409.70,722.49,200.42,293.38,1,-1,-1,-1
57,378,1046.45,763.08,142.58,186.06,1,-1,-1,-1
57,380,72.96,720.48,232.11,316.72,1,-1,-1,-1
57,381,919.83,763.47,178.81,198.87,1,-1,-1,-1
58,383,1750.21,843.04,146.02,207.45,1,-1,-1,-1
58,382,1143.24,728.12,214.69,226.48,1,-1,-1,-1
58,374,729.66,733.26,222.95,267.49,1,-1,-1,-1
58,375,560.68,727.38,232.61,292.68,1,-1,-1,-1
58,376,263.19,731.29,200.14,309.86,1,-1,-1,-1
58,377,396.02,720.80,216.55,294.28,1,-1,-1,-1
58,378,1052.72,758.39,135.09,180.54,1,-1,-1,-1
58,380,74.16,720.56,227.73,315.69,1,-1,-1,-1
58,381,918.72,764.77,175.74,201.78,1,-1,-1,-1
59,383,1748.60,841.93,146.90,204.26,1,-1,-1,-1
59,382,1152.28,731.43,207.86,193.68,1,-1,-1,-1
59,374,737.00,740.01,216.23,260.71,1,-1,-1,-1
