11,198,599.09,440.31,196.48,424.85,1,-1,-1,-1
11,199,1061.97,462.09,184.30,442.77,1,-1,-1,-1
11,200,701.17,508.56,200.76,399.04,1,-1,-1,-1
11,201,1060.23,461.91,186.52,442.99,1,-1,-1,-1
12,204,922.69,487.44,251.88,434.71,1,-1,-1,-1
12,198,614.48,433.68,180.71,431.50,1,-1,-1,-1
12,199,1070.69,459.01,197.80,447.18,1,-1,-1,-1
12,200,695.71,504.73,209.31,405.89,1,-1,-1,-1
13,204,911.04,484.15,236.98,433.99,1,-1,-1,-1
13,198,613.85,439.43,175.06,426.69,1,-1,-1,-1
13,199,1071.08,455.66,180.19,443.83,1,-1,-1,-1
13,200,698.07,503.02,210.35,411.53,1,-1,-1,-1
14,204,905.50,487.04,231.32,432.93,1,-1,-1,-1
14,198,585.23,436.46,214.62,431.01,1,-1,-1,-1
14,199,1049.97,456.87,189.04,444.10,1,-1,-1,-1
14,200,689.98,500.00,216.04,414.06,1,-1,-1,-1
14,201,1049.01,456.71,190.33,445.83,1,-1,-1,-1
15,204,926.89,484.08,211.82,430.57,1,-1,-1,-1
15,198,572.05,434.90,211.99,430.46,1,-1,-1,-1
15,199,1064.66,459.11,175.58,404.01,1,-1,-1,-1
15,200,691.42,496.31,207.82,416.68,1,-1,-1,-1
16,204,909.50,481.24,243.30,430.65,1,-1,-1,-1
16,198,590.18,425.23,211.08,444.04,1,-1,-1,-1
16,199,1067.30,458.30,187.59,399.85,1,-1,-1,-1
16,200,656.96,488.50,219.74,415.91,1,-1,-1,-1
17,204,906.17,483.34,242.09,429.88,1,-1,-1,-1
17,198,613.47,430.55,197.61,435.96,1,-1,-1,-1
17,199,1054.96,450.88,217.83,409.97,1,-1,-1,-1
17,200,671.25,485.81,202.26,432.37,1,-1,-1,-1
17,201,1051.95,439.48,201.52,412.35,1,-1,-1,-1
18,204,906.88,484.48,232.57,426.09,1,-1,-1,-1
18,198,626.96,427.41,188.55,447.44,1,-1,-1,-1
18,200,679.53,486.13,195.25,424.32,1,-1,-1,-1
19,204,899.15,483.99,242.81,432.99,1,-1,-1,-1
19,198,611.47,428.10,208.34,450.01,1,-1,-1,-1
19,200,679.93,487.78,182.36,403.37,1,-1,-1,-1
20,204,891.75,483.72,254.76,436.74,1,-1,-1,-1
20,198,621.20,431.38,207.03,448.71,1,-1,-1,-1
20,200,670.30,490.81,185.41,411.23,1,-1,-1,-1
21,204,882.90,485.42,248.80,437.75,1,-1,-1,-1
21,198,634.38,431.39,199.39,450.54,1,-1,-1,-1
21,200,664.73,491.74,188.90,413.57,1,-1,-1,-1
22,204,873.14,487.54,260.36,437.65,1,-1,-1,-1
22,198,618.68,429.66,218.13,449.32,1,-1,-1,-1
22,200,660.26,492.42,202.80,420.52,1,-1,-1,-1
23,204,861.66,485.28,247.99,439.46,1,-1,-1,-1
23,198,616.97,428.71,217.19,447.00,1,-1,-1,-1
23,200,659.33,492.78,201.99,423.59,1,-1,-1,-1
24,204,862.69,481.57,211.15,445.04,1,-1,-1,-1
24,198,631.26,426.62,206.55,446.52,1,-1,-1,-1
24,199,1035.38,458.92,218.82,413.31,1,-1,-1,-1
24,200,649.20,486.89,205.59,425.53,1,-1,-1,-1
24,201,1038.25,445.99,216.39,426.52,1,-1,-1,-1
25,204,868.16,485.39,194.99,441.50,1,-1,-1,-1
25,198,640.70,427.07,198.32,448.16,1,-1,-1,-1
25,199,1041.96,471.12,219.35,405.69,1,-1,-1,-1
25,200,638.59,487.15,220.90,426.61,1,-1,-1,-1
25,201,1040.68,470.68,219.75,406.78,1,-1,-1,-1
26,204,844.93,482.84,230.28,454.57,1,-1,-1,-1
26,198,651.88,420.13,204.88,453.66,1,-1,-1,-1
26,199,1039.26,444.21,229.07,426.29,1,-1,-1,-1
26,200,630.35,483.06,232.09,433.43,1,-1,-1,-1
26,201,1038.53,452.90,228.33,419.50,1,-1,-1,-1
27,204,840.23,482.93,240.73,453.04,1,-1,-1,-1
27,198,661.33,420.85,203.37,452.77,1,-1,-1,-1
27,199,1021.37,469.12,260.16,411.46,1,-1,-1,-1
27,200,645.52,487.16,214.08,426.40,1,-1,-1,-1
27,201,1021.88,468.46,260.58,412.68,1,-1,-1,-1
28,204,860.00,477.40,207.93,448.06,1,-1,-1,-1
28,198,659.92,411.89,217.33,460.12,1,-1,-1,-1
28,199,1017.57,406.93,233.31,476.26,1,-1,-1,-1
28,200,632.84,484.76,203.73,424.70,1,-1,-1,-1
28,201,1015.32,409.87,240.74,474.80,1,-1,-1,-1
29,204,859.53,475.02,227.63,449.30,1,-1,-1,-1
29,198,663.71,423.31,206.31,451.11,1,-1,-1,-1
29,199,1013.49,395.54,230.01,509.74,1,-1,-1,-1
29,200,643.09,488.43,190.40,399.32,1,-1,-1,-1
29,201,1012.49,400.73,231.47,505.04,1,-1,-1,-1
30,204,843.82,483.65,197.10,442.77,1,-1,-1,-1
30,198,666.71,425.98,196.43,448.21,1,-1,-1,-1
30,199,1023.12,418.96,207.77,487.46,1,-1,-1,-1
30,200,640.84,489.30,191.45,395.83,1,-1,-1,-1
30,201,1021.99,420.52,206.70,486.10,1,-1,-1,-1
31,204,826.34,483.61,206.84,442.99,1,-1,-1,-1
31,198,670.17,426.99,192.50,440.16,1,-1,-1,-1
31,199,1028.25,456.14,236.25,422.90,1,-1,-1,-1
31,200,638.37,489.12,194.59,396.45,1,-1,-1,-1
31,201,1025.92,467.07,234.25,412.80,1,-1,-1,-1
32,204,846.93,482.28,204.29,436.73,1,-1,-1,-1
32,198,673.70,365.39,200.32,489.67,1,-1,-1,-1
32,199,1026.39,473.76,185.68,409.73,1,-1,-1,-1
32,200,615.27,484.56,210.90,390.73,1,-1,-1,-1
32,201,1026.80,474.25,185.53,410.03,1,-1,-1,-1
33,204,845.37,479.48,180.26,440.27,1,-1,-1,-1
33,198,646.23,374.48,231.19,468.60,1,-1,-1,-1
33,200,624.60,480.24,207.74,404.01,1,-1,-1,-1
33,201,1018.83,486.01,187.88,394.45,1,-1,-1,-1
34,205,846.41,214.25,275.45,172.39,1,-1,-1,-1
34,204,839.50,479.62,180.31,437.98,1,-1,-1,-1
34,198,652.55,345.00,219.54,477.35,1,-1,-1,-1
34,200,620.15,475.40,206.85,416.89,1,-1,-1,-1
34,201,1019.30,481.73,179.25,398.17,1,-1,-1,-1
35,204,834.26,479.85,186.72,439.32,1,-1,-1,-1
35,198,651.57,378.60,215.64,436.59,1,-1,-1,-1
35,200,633.38,480.98,199.72,411.52,1,-1,-1,-1
35,201,1020.75,477.30,174.53,405.84,1,-1,-1,-1
36,204,830.27,478.52,194.86,437.52,1,-1,-1,-1
36,198,655.93,389.58,212.59,436.39,1,-1,-1,-1
36,200,639.46,485.09,182.82,410.35,1,-1,-1,-1
36,201,1020.67,475.94,178.15,403.75,1,-1,-1,-1
37,204,832.39,479.81,183.55,432.89,1,-1,-1,-1
37,200,643.53,483.86,179.38,411.17,1,-1,-1,-1
37,201,1020.51,474.11,188.33,401.39,1,-1,-1,-1
38,204,833.03,480.04,185.62,436.98,1,-1,-1,-1
38,200,645.47,488.93,173.31,400.61,1,-1,-1,-1
38,201,1020.13,471.68,174.19,402.23,1,-1,-1,-1
39,204,837.15,479.34,245.24,438.63,1,-1,-1,-1
39,198,665.83,419.64,206.20,440.08,1,-1,-1,-1
39,199,1019.92,472.05,193.94,403.98,1,-1,-1,-1
39,200,642.18,486.35,188.76,398.17,1,-1,-1,-1
39,201,1020.04,473.23,192.74,402.13,1,-1,-1,-1
40,204,826.17,480.37,199.92,437.81,1,-1,-1,-1
40,198,666.67,417.39,200.97,442.14,1,-1,-1,-1
40,199,1017.24,477.34,194.46,401.62,1,-1,-1,-1
40,200,648.76,483.04,178.68,383.37,1,-1,-1,-1
40,201,1018.30,477.64,190.88,401.66,1,-1,-1,-1
41,204,830.44,475.95,220.10,441.91,1,-1,-1,-1
41,198,652.85,420.42,203.86,439.41,1,-1,-1,-1
41,200,639.82,482.81,181.09,381.80,1,-1,-1,-1
41,201,1012.25,483.06,199.62,397.59,1,-1,-1,-1
42,204,802.57,476.41,226.98,440.38,1,-1,-1,-1
42,198,635.98,422.95,226.53,436.98,1,-1,-1,-1
42,200,624.16,481.85,206.89,380.71,1,-1,-1,-1
42,201,1017.61,489.37,195.54,390.74,1,-1,-1,-1
43,205,778.10,170.33,351.06,230.77,1,-1,-1,-1
43,204,825.04,477.44,206.77,438.98,1,-1,-1,-1
43,198,645.53,447.63,207.51,411.55,1,-1,-1,-1
43,199,1023.03,469.23,193.47,406.56,1,-1,-1,-1
43,200,618.63,483.52,198.75,371.05,1,-1,-1,-1
43,201,1022.69,472.88,182.19,403.17,1,-1,-1,-1
44,204,833.32,479.86,184.56,431.86,1,-1,-1,-1
44,198,644.61,470.82,204.03,399.51,1,-1,-1,-1
44,199,1025.72,466.96,208.16,407.24,1,-1,-1,-1
44,200,633.77,484.53,183.07,375.50,1,-1,-1,-1
44,201,1021.16,470.41,191.85,405.32,1,-1,-1,-1
45,204,835.00,480.13,180.39,430.08,1,-1,-1,-1
45,199,1017.42,458.67,180.94,419.31,1,-1,-1,-1
45,200,632.48,483.76,183.91,374.31,1,-1,-1,-1
45,201,1016.66,462.20,176.09,415.78,1,-1,-1,-1
46,204,835.76,479.98,184.24,430.56,1,-1,-1,-1
46,198,625.86,478.93,217.78,383.54,1,-1,-1,-1
46,200,622.16,479.10,207.55,381.83,1,-1,-1,-1
46,201,1018.16,475.14,169.99,416.25,1,-1,-1,-1
47,204,837.90,478.89,194.93,429.33,1,-1,-1,-1
47,198,613.04,481.78,218.23,368.28,1,-1,-1,-1
47,200,613.05,482.16,211.35,370.25,1,-1,-1,-1
47,201,1017.02,488.37,170.12,394.62,1,-1,-1,-1
48,204,843.81,478.17,186.94,428.71,1,-1,-1,-1
48,198,639.41,470.85,196.69,378.25,1,-1,-1,-1
48,200,640.36,471.28,190.93,378.89,1,-1,-1,-1
48,201,1017.15,475.34,191.07,404.06,1,-1,-1,-1
49,206,511.05,645.79,694.40,300.62,1,-1,-1,-1
49,204,841.61,471.51,177.36,432.99,1,-1,-1,-1
49,200,645.73,467.45,191.27,376.40,1,-1,-1,-1
49,201,1016.60,477.11,189.90,403.83,1,-1,-1,-1
50,206,516.49,611.19,658.89,347.48,1,-1,-1,-1
50,204,845.19,474.52,177.99,432.14,1,-1,-1,-1
50,198,637.97,471.48,210.42,383.58,1,-1,-1,-1
50,199,996.43,478.55,207.14,397.31,1,-1,-1,-1
50,200,637.32,472.39,208.05,383.02,1,-1,-1,-1
50,201,993.13,479.67,213.62,396.94,1,-1,-1,-1
51,204,850.15,474.67,189.43,432.50,1,-1,-1,-1
51,198,640.91,471.67,204.50,393.56,1,-1,-1,-1
51,199,1019.15,465.25,194.51,408.24,1,-1,-1,-1
51,200,640.15,472.51,198.27,395.87,1,-1,-1,-1
51,201,1019.49,464.72,194.76,408.71,1,-1,-1,-1
52,204,857.56,473.00,215.20,434.09,1,-1,-1,-1
52,199,1006.55,468.23,198.76,413.26,1,-1,-1,-1
52,200,649.89,477.19,208.52,387.41,1,-1,-1,-1
52,201,1004.48,468.12,201.11,413.12,1,-1,-1,-1
53,206,575.00,644.08,553.66,303.79,1,-1,-1,-1
53,204,861.01,473.01,214.14,432.72,1,-1,-1,-1
53,199,1002.19,478.83,191.76,402.86,1,-1,-1,-1
53,200,648.34,479.76,197.11,366.05,1,-1,-1,-1
53,201,1002.15,477.94,194.16,403.85,1,-1,-1,-1
54,206,547.17,654.55,568.95,269.50,1,-1,-1,-1
54,204,860.99,475.13,209.23,430.27,1,-1,-1,-1
54,198,650.70,479.02,197.12,381.10,1,-1,-1,-1
54,199,1007.17,462.90,210.31,425.96,1,-1,-1,-1
54,200,653.60,479.42,195.77,376.36,1,-1,-1,-1
55,204,865.82,473.08,221.98,433.36,1,-1,-1,-1
55,198,648.23,478.14,210.64,405.58,1,-1,-1,-1
55,199,1013.69,407.70,225.91,473.14,1,-1,-1,-1
55,200,648.12,479.37,208.83,406.57,1,-1,-1,-1
55,201,1008.43,445.84,225.67,433.45,1,-1,-1,-1
56,204,866.97,472.59,219.17,432.58,1,-1,-1,-1
56,199,998.38,403.90,232.66,479.66,1,-1,-1,-1
56,200,624.06,478.11,226.64,409.31,1,-1,-1,-1
57,206,640.52,656.53,499.00,255.96,1,-1,-1,-1
57,204,869.12,467.88,211.81,441.28,1,-1,-1,-1
57,198,649.73,477.34,208.27,414.09,1,-1,-1,-1
57,199,1002.22,399.17,222.74,489.65,1,-1,-1,-1
57,200,643.62,477.81,215.23,416.03,1,-1,-1,-1
58,204,873.82,471.15,209.37,438.47,1,-1,-1,-1
58,199,988.62,399.09,241.15,494.05,1,-1,-1,-1
58,200,657.76,479.65,203.51,417.89,1,-1,-1,-1
59,204,847.72,474.99,238.91,434.43,1,-1,-1,-1
59,198,644.90,481.14,209.31,392.17,1,-1,-1,-1
59,199,972.10,344.44,272.69,547.18,1,-1,-1,-1
59,200,647.71,482.17,207.19,404.95,1,-1,-1,-1
60,206,717.40,626.42,495.86,284.97,1,-1,-1,-1
60,204,894.30,475.95,221.16,433.72,1,-1,-1,-1
60,198,638.58,482.29,238.25,384.76,1,-1,-1,-1
60,199,990.84,389.17,229.09,481.06,1,-1,-1,-1
60,200,639.41,482.58,230.08,391.02,1,-1,-1,-1
60,201,1005.60,413.50,213.43,456.57,1,-1,-1,-1
61,206,799.72,539.46,400.54,365.60,1,-1,-1,-1
61,204,898.17,472.91,239.74,434.60,1,-1,-1,-1
61,198,638.75,481.69,231.30,387.68,1,-1,-1,-1
61,199,995.52,386.08,235.66,473.82,1,-1,-1,-1
61,200,641.54,482.37,227.60,387.95,1,-1,-1,-1
61,201,1004.10,399.33,230.25,460.62,1,-1,-1,-1
62,206,861.61,473.27,295.44,430.62,1,-1,-1,-1
62,204,900.25,473.95,223.24,433.59,1,-1,-1,-1
62,198,652.27,479.09,222.25,387.72,1,-1,-1,-1
62,199,1004.98,396.13,223.71,460.47,1,-1,-1,-1
62,200,652.48,479.76,222.00,386.84,1,-1,-1,-1
62,201,1008.47,399.60,219.60,456.80,1,-1,-1,-1
63,204,901.65,474.34,232.50,428.41,1,-1,-1,-1
63,199,1029.46,393.64,304.26,458.39,1,-1,-1,-1
63,200,652.50,481.34,238.04,386.62,1,-1,-1,-1
63,201,1031.85,390.58,307.34,461.13,1,-1,-1,-1
64,204,909.73,471.44,205.11,430.38,1,-1,-1,-1
64,199,1050.75,318.06,304.56,534.43,1,-1,-1,-1
64,200,643.32,479.34,241.94,399.61,1,-1,-1,-1
64,201,1052.40,315.31,303.03,536.63,1,-1,-1,-1
65,206,917.21,471.45,259.69,431.30,1,-1,-1,-1
65,204,918.28,471.49,191.30,434.24,1,-1,-1,-1
65,200,649.27,478.67,236.22,402.01,1,-1,-1,-1
65,201,1062.40,269.92,303.66,573.41,1,-1,-1,-1
66,206,936.68,474.30,251.98,423.28,1,-1,-1,-1
66,204,912.84,471.31,187.17,438.18,1,-1,-1,-1
66,199,1048.09,313.47,291.99,537.41,1,-1,-1,-1
66,200,650.77,479.71,231.30,419.87,1,-1,-1,-1
67,206,959.31,467.39,233.83,428.82,1,-1,-1,-1
67,204,899.68,472.72,203.45,436.59,1,-1,-1,-1
67,198,648.30,476.23,235.76,385.97,1,-1,-1,-1
67,200,654.57,480.88,232.79,420.36,1,-1,-1,-1
68,206,979.64,469.92,217.24,418.59,1,-1,-1,-1
68,204,913.96,471.97,208.05,440.71,1,-1,-1,-1
68,198,654.22,483.11,243.69,389.26,1,-1,-1,-1
68,200,667.93,484.71,216.65,416.34,1,-1,-1,-1
69,206,1017.49,439.68,185.63,447.53,1,-1,-1,-1
69,204,934.93,471.84,189.90,439.11,1,-1,-1,-1
69,199,1056.62,331.30,315.40,508.68,1,-1,-1,-1
69,200,653.77,483.27,228.19,413.59,1,-1,-1,-1
69,201,1054.14,279.50,311.27,549.73,1,-1,-1,-1
70,206,1028.61,446.39,179.78,441.31,1,-1,-1,-1
70,204,917.53,468.51,207.80,444.40,1,-1,-1,-1
70,199,1062.67,316.88,294.48,514.31,1,-1,-1,-1
70,200,641.06,481.31,240.23,409.60,1,-1,-1,-1
70,201,1063.99,316.60,293.84,498.01,1,-1,-1,-1
71,206,1004.18,424.31,197.90,464.64,1,-1,-1,-1
71,204,913.85,470.05,220.08,440.81,1,-1,-1,-1
71,200,656.76,481.59,235.91,393.56,1,-1,-1,-1
72,206,1001.13,403.42,219.41,485.03,1,-1,-1,-1
72,204,925.99,471.20,210.97,441.61,1,-1,-1,-1
72,198,651.47,481.40,224.57,390.54,1,-1,-1,-1
72,200,657.23,481.53,219.07,391.78,1,-1,-1,-1
73,206,1023.33,411.78,232.83,469.98,1,-1,-1,-1
73,204,918.18,478.50,225.83,440.18,1,-1,-1,-1
73,198,654.54,479.43,222.27,393.85,1,-1,-1,-1
73,199,1043.68,321.57,326.15,417.56,1,-1,-1,-1
73,200,661.52,480.48,221.18,393.85,1,-1,-1,-1
73,201,1058.83,325.60,310.21,358.39,1,-1,-1,-1
74,206,1024.16,419.89,232.33,454.59,1,-1,-1,-1
74,204,915.40,478.50,235.66,451.58,1,-1,-1,-1
74,198,644.44,481.40,241.36,392.45,1,-1,-1,-1
74,199,1048.98,336.67,328.66,351.62,1,-1,-1,-1
74,200,650.41,482.11,241.79,393.76,1,-1,-1,-1
74,201,1066.12,314.21,312.31,364.33,1,-1,-1,-1
75,206,1025.66,422.24,205.49,455.16,1,-1,-1,-1
75,204,906.32,473.66,231.51,481.82,1,-1,-1,-1
75,200,651.22,483.23,222.47,394.06,1,-1,-1,-1
75,201,1050.86,278.89,318.06,446.14,1,-1,-1,-1
76,206,1026.59,401.97,195.98,468.54,1,-1,-1,-1
76,204,914.64,476.00,229.69,461.03,1,-1,-1,-1
76,200,666.53,484.31,209.08,391.08,1,-1,-1,-1
77,206,1027.92,433.85,212.29,439.55,1,-1,-1,-1
77,204,919.69,473.26,243.67,465.52,1,-1,-1,-1
77,200,671.21,484.01,202.78,396.47,1,-1,-1,-1
77,201,974.05,288.51,322.27,449.82,1,-1,-1,-1
78,206,1000.77,432.89,227.99,444.59,1,-1,-1,-1
78,204,920.95,471.08,246.49,497.65,1,-1,-1,-1
78,200,665.98,485.89,232.79,420.20,1,-1,-1,-1
79,206,1003.84,439.72,204.40,436.49,1,-1,-1,-1
79,204,927.16,471.39,236.65,499.34,1,-1,-1,-1
79,198,646.94,483.32,235.66,375.73,1,-1,-1,-1
79,199,1085.16,321.06,274.08,370.84,1,-1,-1,-1
79,200,663.80,484.84,232.63,402.54,1,-1,-1,-1
79,201,994.56,287.52,305.48,423.19,1,-1,-1,-1
80,206,1004.81,430.48,206.08,461.95,1,-1,-1,-1
80,204,929.53,469.21,231.25,502.56,1,-1,-1,-1
80,198,639.25,478.25,237.65,369.15,1,-1,-1,-1
80,200,661.84,480.33,230.22,401.27,1,-1,-1,-1
81,206,1006.19,444.93,200.57,454.22,1,-1,-1,-1
81,204,943.74,470.94,219.45,471.53,1,-1,-1,-1
81,198,627.57,478.53,246.11,386.10,1,-1,-1,-1
81,199,1100.90,301.23,277.28,383.84,1,-1,-1,-1
81,200,674.60,483.05,229.32,411.55,1,-1,-1,-1
82,207,874.66,277.32,164.67,545.72,1,-1,-1,-1
82,206,1014.64,441.04,189.84,462.77,1,-1,-1,-1
82,204,947.99,468.43,218.65,501.26,1,-1,-1,-1
82,198,633.13,468.81,233.15,406.64,1,-1,-1,-1
82,200,680.81,479.53,223.35,419.67,1,-1,-1,-1
83,207,870.53,290.54,204.07,529.90,1,-1,-1,-1
83,206,1011.08,444.42,198.82,436.63,1,-1,-1,-1
83,204,948.64,469.54,222.58,494.56,1,-1,-1,-1
83,198,608.84,426.98,230.64,443.97,1,-1,-1,-1
83,200,689.38,485.98,216.69,429.22,1,-1,-1,-1
84,207,870.63,280.03,225.46,545.33,1,-1,-1,-1
84,206,998.46,444.21,242.78,435.71,1,-1,-1,-1
84,204,962.47,468.13,227.99,484.73,1,-1,-1,-1
84,198,591.19,431.77,226.54,420.21,1,-1,-1,-1
84,199,1026.23,307.24,330.61,360.44,1,-1,-1,-1
84,200,698.93,482.30,237.32,438.31,1,-1,-1,-1
85,207,859.83,259.85,184.46,564.83,1,-1,-1,-1
85,206,998.88,442.20,207.06,435.90,1,-1,-1,-1
85,204,973.11,467.72,227.37,444.31,1,-1,-1,-1
85,198,599.51,426.37,213.21,422.97,1,-1,-1,-1
85,200,699.52,482.71,240.43,446.20,1,-1,-1,-1
86,207,864.25,355.93,183.26,470.46,1,-1,-1,-1
86,206,992.78,467.83,215.79,409.26,1,-1,-1,-1
86,204,977.11,470.17,223.45,431.30,1,-1,-1,-1
86,198,597.27,432.09,211.42,426.41,1,-1,-1,-1
86,200,703.28,485.39,221.55,432.29,1,-1,-1,-1
87,207,852.76,309.37,189.18,507.33,1,-1,-1,-1
87,206,983.20,466.58,227.95,416.01,1,-1,-1,-1
87,204,981.35,467.67,227.43,426.37,1,-1,-1,-1
87,198,607.16,433.76,198.23,452.32,1,-1,-1,-1
87,200,713.26,483.64,219.23,424.58,1,-1,-1,-1
88,207,875.19,360.97,222.13,450.17,1,-1,-1,-1
88,204,977.84,465.66,234.94,415.97,1,-1,-1,-1
88,198,617.17,431.22,197.09,450.12,1,-1,-1,-1
88,199,1045.24,287.31,272.80,295.52,1,-1,-1,-1
88,200,675.43,482.31,281.06,421.77,1,-1,-1,-1
89,207,864.31,385.20,224.23,423.75,1,-1,-1,-1
89,206,974.10,466.91,215.07,413.01,1,-1,-1,-1
89,204,972.01,466.56,216.53,414.02,1,-1,-1,-1
89,198,625.03,427.89,191.03,466.77,1,-1,-1,-1
89,200,690.71,486.41,270.01,419.73,1,-1,-1,-1
90,207,868.00,371.50,228.62,443.07,1,-1,-1,-1
90,206,995.54,463.45,214.24,416.01,1,-1,-1,-1
90,198,631.15,426.42,186.81,475.37,1,-1,-1,-1
90,199,1068.22,309.32,253.79,260.17,1,-1,-1,-1
90,200,725.20,488.72,241.27,423.01,1,-1,-1,-1
91,207,871.71,313.72,234.04,496.29,1,-1,-1,-1
91,206,1000.95,463.12,243.16,415.78,1,-1,-1,-1
91,204,985.70,465.12,212.73,422.77,1,-1,-1,-1
91,198,633.38,429.99,185.78,462.86,1,-1,-1,-1
91,200,743.91,490.26,226.24,444.66,1,-1,-1,-1
92,207,887.41,324.48,224.22,476.87,1,-1,-1,-1
92,206,1009.70,436.45,245.72,436.86,1,-1,-1,-1
92,204,999.33,470.84,178.56,404.48,1,-1,-1,-1
92,198,643.12,422.94,197.12,476.67,1,-1,-1,-1
92,200,747.68,484.18,210.12,418.05,1,-1,-1,-1
93,207,861.18,296.56,245.69,513.96,1,-1,-1,-1
93,206,983.02,428.40,259.51,445.60,1,-1,-1,-1
93,204,978.19,429.83,257.21,443.89,1,-1,-1,-1
93,198,661.04,418.62,230.09,485.52,1,-1,-1,-1
93,200,746.05,480.85,204.01,424.57,1,-1,-1,-1
94,207,865.03,338.84,263.25,469.75,1,-1,-1,-1
94,204,995.89,421.45,247.12,449.79,1,-1,-1,-1
94,198,639.21,409.09,222.77,484.69,1,-1,-1,-1
94,200,732.11,478.56,236.55,429.46,1,-1,-1,-1
95,207,887.37,382.28,252.62,426.05,1,-1,-1,-1
95,206,989.12,450.21,252.64,455.32,1,-1,-1,-1
95,204,998.76,435.27,251.33,456.77,1,-1,-1,-1
95,198,660.35,415.01,194.95,471.18,1,-1,-1,-1
95,200,750.64,475.36,218.98,435.42,1,-1,-1,-1
95,201,1007.43,348.99,306.15,385.02,1,-1,-1,-1
96,207,959.66,386.73,179.72,419.11,1,-1,-1,-1
96,204,1021.78,362.62,167.16,513.32,1,-1,-1,-1
96,198,679.68,325.03,195.44,556.14,1,-1,-1,-1
96,200,780.99,403.59,204.87,505.69,1,-1,-1,-1
97,208,487.49,296.46,275.22,508.81,1,-1,-1,-1
97,207,968.73,380.12,178.11,432.63,1,-1,-1,-1
97,206,993.01,376.04,180.85,525.60,1,-1,-1,-1
97,204,1015.58,375.24,161.25,498.31,1,-1,-1,-1
97,198,671.77,303.97,210.78,579.15,1,-1,-1,-1
97,200,775.50,395.15,208.95,515.11,1,-1,-1,-1
98,208,483.91,272.25,371.01,563.79,1,-1,-1,-1
98,207,967.86,366.05,196.57,449.88,1,-1,-1,-1
