8,9,537.61,355.90,174.06,238.40,1,-1,-1,-1
8,10,392.22,329.93,164.29,259.57,1,-1,-1,-1
8,11,208.35,337.76,145.62,243.19,1,-1,-1,-1
9,12,945.23,397.42,119.16,200.02,1,-1,-1,-1
9,0,1114.42,297.93,165.61,301.10,1,-1,-1,-1
9,1,179.21,250.70,234.51,334.79,1,-1,-1,-1
9,2,91.93,318.45,165.45,252.23,1,-1,-1,-1
9,3,829.65,214.67,228.07,381.92,1,-1,-1,-1
9,4,763.83,319.63,172.00,277.43,1,-1,-1,-1
9,5,400.98,331.99,184.59,257.54,1,-1,-1,-1
9,6,460.38,202.83,296.56,389.20,1,-1,-1,-1
9,7,1098.24,388.41,148.45,210.45,1,-1,-1,-1
9,8,639.55,304.73,166.70,292.83,1,-1,-1,-1
9,11,208.61,353.35,148.32,230.95,1,-1,-1,-1
10,12,934.88,416.05,143.06,182.25,1,-1,-1,-1
10,0,1105.20,332.78,173.27,265.28,1,-1,-1,-1
10,1,175.23,269.37,237.73,315.07,1,-1,-1,-1
10,2,81.43,347.63,180.46,228.59,1,-1,-1,-1
10,3,786.37,249.13,258.20,349.27,1,-1,-1,-1
10,4,735.94,343.64,199.11,254.53,1,-1,-1,-1
10,5,398.73,341.53,188.32,248.05,1,-1,-1,-1
10,6,436.74,238.52,294.83,354.41,1,-1,-1,-1
10,7,1085.54,391.99,181.78,207.46,1,-1,-1,-1
10,8,625.97,328.78,179.75,267.29,1,-1,-1,-1
10,9,548.18,374.94,175.00,219.51,1,-1,-1,-1
10,11,191.83,351.83,169.47,232.33,1,-1,-1,-1
11,12,938.90,421.21,140.76,177.09,1,-1,-1,-1
11,0,1083.44,315.83,186.01,284.35,1,-1,-1,-1
11,1,169.56,276.34,245.96,308.58,1,-1,-1,-1
11,2,74.59,353.18,162.23,225.83,1,-1,-1,-1
11,3,766.74,264.55,271.93,334.36,1,-1,-1,-1
11,4,760.64,348.95,166.34,248.67,1,-1,-1,-1
11,5,387.84,346.65,194.64,243.91,1,-1,-1,-1
11,6,414.63,245.23,296.84,348.70,1,-1,-1,-1
11,7,1079.31,390.93,189.07,209.12,1,-1,-1,-1
11,8,613.67,346.24,183.43,250.38,1,-1,-1,-1
11,9,562.26,360.14,167.42,236.05,1,-1,-1,-1
11,11,172.94,352.32,189.48,232.04,1,-1,-1,-1
12,12,936.70,425.64,144.65,171.00,1,-1,-1,-1
12,0,1068.53,316.86,211.71,282.90,1,-1,-1,-1
12,1,161.68,286.05,239.46,297.86,1,-1,-1,-1
12,2,67.05,362.55,159.99,214.84,1,-1,-1,-1
12,3,724.25,294.23,296.81,303.94,1,-1,-1,-1
12,4,770.68,371.17,156.34,226.03,1,-1,-1,-1
12,5,373.65,351.02,206.61,238.74,1,-1,-1,-1
12,6,394.15,258.33,299.42,334.91,1,-1,-1,-1
12,7,1081.11,407.34,189.32,191.77,1,-1,-1,-1
12,8,573.42,350.66,205.01,245.34,1,-1,-1,-1
12,9,563.89,366.77,173.63,228.98,1,-1,-1,-1
12,10,377.11,350.40,192.01,239.77,1,-1,-1,-1
12,11,156.87,364.80,206.54,218.29,1,-1,-1,-1
13,12,937.65,422.08,144.15,174.87,1,-1,-1,-1
13,0,1062.74,315.54,217.23,283.84,1,-1,-1,-1
13,1,155.26,288.74,229.06,296.58,1,-1,-1,-1
13,2,62.56,367.97,179.30,208.94,1,-1,-1,-1
13,3,707.45,297.19,298.88,299.77,1,-1,-1,-1
13,4,762.52,371.33,160.61,224.62,1,-1,-1,-1
13,5,362.10,375.33,222.23,213.16,1,-1,-1,-1
13,6,389.59,259.34,264.56,334.08,1,-1,-1,-1
13,7,1076.16,400.34,181.71,197.85,1,-1,-1,-1
13,8,574.24,348.63,193.29,247.21,1,-1,-1,-1
13,9,564.21,376.62,190.27,217.11,1,-1,-1,-1
13,10,366.86,376.73,218.48,212.12,1,-1,-1,-1
13,11,151.77,366.43,220.67,216.44,1,-1,-1,-1
14,12,947.68,421.42,141.17,177.52,1,-1,-1,-1
14,0,1040.16,312.24,239.68,285.64,1,-1,-1,-1
14,1,147.38,295.01,213.63,289.68,1,-1,-1,-1
14,2,62.21,374.32,180.90,205.82,1,-1,-1,-1
14,3,683.78,295.34,293.96,302.23,1,-1,-1,-1
14,4,784.04,392.17,158.97,205.83,1,-1,-1,-1
14,5,351.95,389.23,227.05,201.83,1,-1,-1,-1
14,6,363.88,264.12,242.67,327.09,1,-1,-1,-1
14,7,1070.53,384.01,201.76,213.61,1,-1,-1,-1
14,8,570.23,328.87,191.66,268.01,1,-1,-1,-1
14,9,556.81,384.23,193.92,208.65,1,-1,-1,-1
14,11,155.88,389.09,207.95,194.72,1,-1,-1,-1
15,12,951.38,421.51,138.26,176.97,1,-1,-1,-1
15,0,1034.61,309.21,244.76,289.41,1,-1,-1,-1
15,1,135.50,296.37,207.86,286.02,1,-1,-1,-1
15,2,66.06,373.95,177.98,206.45,1,-1,-1,-1
15,3,679.74,301.06,283.32,296.40,1,-1,-1,-1
15,4,753.41,396.02,201.50,201.98,1,-1,-1,-1
15,5,336.20,405.92,239.12,185.05,1,-1,-1,-1
15,6,353.62,266.73,235.37,324.59,1,-1,-1,-1
15,7,1102.87,371.13,176.88,226.46,1,-1,-1,-1
15,8,553.78,355.43,199.24,239.65,1,-1,-1,-1
15,9,543.24,391.83,201.58,203.95,1,-1,-1,-1
15,11,176.90,413.52,202.89,169.91,1,-1,-1,-1
16,12,959.96,412.59,141.79,186.18,1,-1,-1,-1
16,0,1015.76,287.96,210.47,310.90,1,-1,-1,-1
16,1,121.42,278.21,217.59,304.23,1,-1,-1,-1
16,2,64.54,374.72,183.29,207.11,1,-1,-1,-1
16,3,654.00,297.44,276.33,300.40,1,-1,-1,-1
16,4,745.57,391.92,209.24,205.25,1,-1,-1,-1
16,5,318.15,369.28,242.23,221.73,1,-1,-1,-1
16,6,310.97,246.91,239.63,344.46,1,-1,-1,-1
16,7,1107.67,333.82,170.33,263.97,1,-1,-1,-1
16,8,537.64,327.84,190.24,267.50,1,-1,-1,-1
16,9,528.30,389.31,195.50,206.54,1,-1,-1,-1
16,11,234.11,409.79,155.51,176.86,1,-1,-1,-1
17,12,965.95,413.43,136.77,182.73,1,-1,-1,-1
17,0,1013.24,266.18,210.03,331.21,1,-1,-1,-1
17,1,119.23,268.09,215.38,314.75,1,-1,-1,-1
17,2,55.20,366.15,188.55,214.69,1,-1,-1,-1
17,3,653.48,264.53,261.59,332.56,1,-1,-1,-1
17,4,728.97,399.40,226.19,196.23,1,-1,-1,-1
17,5,355.45,355.92,181.00,234.53,1,-1,-1,-1
17,6,309.03,229.27,220.52,361.68,1,-1,-1,-1
17,7,1124.20,281.13,154.49,315.28,1,-1,-1,-1
17,8,539.53,316.15,169.35,278.12,1,-1,-1,-1
17,9,537.29,389.75,177.13,205.15,1,-1,-1,-1
17,11,250.32,405.14,141.07,180.01,1,-1,-1,-1
18,12,979.36,394.20,119.25,203.07,1,-1,-1,-1
18,0,1014.88,237.70,187.64,360.16,1,-1,-1,-1
18,1,119.71,257.65,197.83,326.67,1,-1,-1,-1
18,2,83.56,349.08,148.70,232.36,1,-1,-1,-1
18,3,668.14,237.26,230.22,360.25,1,-1,-1,-1
18,4,786.65,407.41,169.82,190.37,1,-1,-1,-1
18,5,366.52,338.93,169.08,252.63,1,-1,-1,-1
18,6,301.64,195.82,197.10,395.22,1,-1,-1,-1
18,7,1119.60,267.60,159.78,329.11,1,-1,-1,-1
18,8,539.25,286.77,160.84,309.16,1,-1,-1,-1
18,9,555.59,375.70,164.79,221.17,1,-1,-1,-1
18,11,275.55,380.76,121.61,206.91,1,-1,-1,-1
19,12,976.85,390.37,119.14,207.95,1,-1,-1,-1
19,0,1018.35,230.79,168.17,365.68,1,-1,-1,-1
19,1,122.03,258.13,180.81,326.58,1,-1,-1,-1
19,2,90.88,333.89,140.44,247.89,1,-1,-1,-1
19,3,662.89,219.25,215.37,379.22,1,-1,-1,-1
19,4,832.12,407.29,123.19,190.25,1,-1,-1,-1
19,5,372.67,355.22,160.13,237.16,1,-1,-1,-1
19,6,287.78,183.16,188.36,409.21,1,-1,-1,-1
19,7,1125.26,262.93,154.32,334.38,1,-1,-1,-1
19,8,532.39,277.57,142.35,317.34,1,-1,-1,-1
19,9,591.69,375.39,127.98,221.07,1,-1,-1,-1
19,10,385.00,382.77,162.07,209.27,1,-1,-1,-1
19,11,282.98,368.94,111.18,217.83,1,-1,-1,-1
20,12,966.14,387.74,139.92,208.44,1,-1,-1,-1
20,0,999.67,231.08,160.56,364.22,1,-1,-1,-1
20,1,119.32,263.83,163.14,317.12,1,-1,-1,-1
20,2,99.09,319.68,127.37,260.18,1,-1,-1,-1
20,3,640.60,188.65,149.11,407.28,1,-1,-1,-1
20,4,841.96,403.89,113.06,192.34,1,-1,-1,-1
20,5,388.48,348.81,146.12,243.35,1,-1,-1,-1
20,6,261.11,176.67,216.38,410.34,1,-1,-1,-1
20,7,1134.00,264.43,144.98,334.91,1,-1,-1,-1
20,8,517.34,270.97,131.50,321.98,1,-1,-1,-1
20,9,608.80,378.16,111.67,217.76,1,-1,-1,-1
20,10,403.42,375.09,132.22,216.76,1,-1,-1,-1
20,11,270.83,360.53,118.72,226.52,1,-1,-1,-1
21,12,963.91,389.23,143.24,207.38,1,-1,-1,-1
21,0,992.56,236.37,157.33,359.08,1,-1,-1,-1
21,1,115.11,269.58,158.58,310.50,1,-1,-1,-1
21,2,92.20,318.54,130.45,261.32,1,-1,-1,-1
21,3,629.42,176.69,136.18,418.68,1,-1,-1,-1
21,4,847.89,406.08,109.35,189.54,1,-1,-1,-1
21,5,404.63,366.16,131.29,225.40,1,-1,-1,-1
21,6,247.10,180.85,237.72,404.65,1,-1,-1,-1
21,7,1125.49,272.40,154.28,326.21,1,-1,-1,-1
21,8,510.97,273.69,135.58,320.05,1,-1,-1,-1
21,9,610.97,376.17,103.80,218.58,1,-1,-1,-1
21,10,411.31,368.64,124.51,222.80,1,-1,-1,-1
22,13,1094.98,326.86,157.29,268.08,1,-1,-1,-1
22,0,972.64,254.74,160.57,342.67,1,-1,-1,-1
22,1,108.86,282.08,179.19,299.45,1,-1,-1,-1
22,2,96.74,320.23,144.18,260.90,1,-1,-1,-1
22,3,607.99,174.81,138.58,420.51,1,-1,-1,-1
22,4,844.00,410.47,116.71,186.01,1,-1,-1,-1
22,5,437.94,362.77,100.24,228.33,1,-1,-1,-1
22,6,205.87,203.26,283.55,385.99,1,-1,-1,-1
22,7,1116.36,299.42,163.16,297.99,1,-1,-1,-1
22,8,506.99,290.01,137.21,304.84,1,-1,-1,-1
22,9,646.80,347.88,117.16,247.07,1,-1,-1,-1
22,10,438.50,362.94,99.45,228.14,1,-1,-1,-1
22,11,275.55,352.86,115.67,235.76,1,-1,-1,-1
23,13,1086.54,344.72,161.33,249.65,1,-1,-1,-1
23,12,964.95,382.32,160.99,215.98,1,-1,-1,-1
23,0,965.68,274.30,163.68,323.57,1,-1,-1,-1
23,1,101.72,288.64,198.31,294.88,1,-1,-1,-1
23,2,92.50,324.37,150.06,259.15,1,-1,-1,-1
23,3,599.86,183.42,142.90,413.09,1,-1,-1,-1
23,4,845.47,414.70,121.37,181.49,1,-1,-1,-1
23,5,437.93,367.61,99.07,223.94,1,-1,-1,-1
23,6,188.41,221.46,303.50,367.86,1,-1,-1,-1
23,7,1112.18,319.24,167.35,278.20,1,-1,-1,-1
23,8,503.72,302.88,139.81,292.13,1,-1,-1,-1
23,10,437.96,367.59,98.72,223.96,1,-1,-1,-1
23,11,275.94,348.45,121.33,240.52,1,-1,-1,-1
24,13,1077.69,355.96,161.60,238.93,1,-1,-1,-1
24,12,972.75,392.39,156.03,204.46,1,-1,-1,-1
24,0,930.91,289.02,211.33,307.84,1,-1,-1,-1
24,1,83.94,305.52,223.62,279.17,1,-1,-1,-1
24,2,84.97,361.39,171.65,222.04,1,-1,-1,-1
24,3,518.68,219.17,225.93,376.23,1,-1,-1,-1
24,4,844.71,421.13,133.38,175.29,1,-1,-1,-1
24,5,441.30,375.07,114.02,216.64,1,-1,-1,-1
24,6,167.46,258.09,308.68,330.00,1,-1,-1,-1
24,7,1098.51,331.16,181.26,266.15,1,-1,-1,-1
24,8,487.77,333.68,154.82,259.17,1,-1,-1,-1
24,10,441.73,375.05,112.94,216.61,1,-1,-1,-1
24,11,311.67,364.99,144.56,225.47,1,-1,-1,-1
25,13,1084.44,356.75,182.41,239.05,1,-1,-1,-1
25,12,988.31,400.26,153.09,196.04,1,-1,-1,-1
25,0,912.00,293.82,227.53,302.22,1,-1,-1,-1
25,1,82.86,309.71,217.83,274.34,1,-1,-1,-1
25,2,83.72,361.50,185.15,222.61,1,-1,-1,-1
25,3,523.97,247.21,228.07,346.93,1,-1,-1,-1
25,4,846.21,421.97,128.68,174.44,1,-1,-1,-1
25,5,439.80,382.04,121.95,209.90,1,-1,-1,-1
25,6,163.44,264.28,295.99,325.02,1,-1,-1,-1
25,7,1086.98,327.43,192.83,268.90,1,-1,-1,-1
25,8,483.27,356.83,177.47,235.74,1,-1,-1,-1
25,11,336.78,362.50,158.51,228.02,1,-1,-1,-1
26,13,1090.49,361.08,173.30,232.80,1,-1,-1,-1
26,0,880.80,295.90,239.08,299.13,1,-1,-1,-1
26,1,79.83,313.30,214.55,270.97,1,-1,-1,-1
26,3,519.54,257.12,210.37,336.79,1,-1,-1,-1
26,4,824.69,425.34,153.22,169.39,1,-1,-1,-1
26,5,438.08,389.22,114.55,202.06,1,-1,-1,-1
26,6,154.25,267.85,258.80,321.88,1,-1,-1,-1
26,7,1085.32,320.01,178.23,275.09,1,-1,-1,-1
26,8,481.84,358.13,188.83,236.10,1,-1,-1,-1
26,10,439.72,389.12,112.27,202.22,1,-1,-1,-1
26,11,357.28,359.44,156.73,232.32,1,-1,-1,-1
27,13,1099.90,365.07,168.05,228.11,1,-1,-1,-1
27,0,870.06,296.71,241.58,299.30,1,-1,-1,-1
27,1,87.74,316.99,200.24,266.16,1,-1,-1,-1
27,3,522.31,258.91,193.04,336.56,1,-1,-1,-1
27,4,832.48,425.93,144.13,168.74,1,-1,-1,-1
27,5,437.46,390.11,116.34,201.67,1,-1,-1,-1
27,6,153.58,268.50,235.65,320.33,1,-1,-1,-1
27,7,1096.07,320.52,168.44,273.93,1,-1,-1,-1
27,8,513.35,370.40,197.23,225.78,1,-1,-1,-1
27,9,659.64,366.38,180.62,229.08,1,-1,-1,-1
27,11,355.16,358.35,154.08,234.15,1,-1,-1,-1
28,13,1083.38,352.79,178.74,237.11,1,-1,-1,-1
28,12,990.20,402.68,127.59,188.50,1,-1,-1,-1
28,0,844.74,296.09,258.77,298.07,1,-1,-1,-1
28,1,88.75,308.94,210.59,275.25,1,-1,-1,-1
28,3,492.57,272.39,213.79,321.01,1,-1,-1,-1
28,4,841.92,424.45,159.32,169.57,1,-1,-1,-1
28,5,365.91,386.15,165.08,204.03,1,-1,-1,-1
28,6,151.57,250.45,206.64,334.67,1,-1,-1,-1
28,7,1092.84,315.97,170.45,274.66,1,-1,-1,-1
28,9,659.36,374.61,182.35,219.53,1,-1,-1,-1
28,11,340.65,361.57,165.37,227.79,1,-1,-1,-1
29,13,1077.66,339.84,183.70,248.76,1,-1,-1,-1
29,12,990.27,400.40,128.02,189.89,1,-1,-1,-1
29,0,848.62,295.76,237.68,298.18,1,-1,-1,-1
29,1,83.67,300.19,210.14,284.92,1,-1,-1,-1
29,3,480.27,282.67,217.48,310.96,1,-1,-1,-1
29,4,848.41,412.51,158.81,181.88,1,-1,-1,-1
29,6,131.27,239.74,219.16,346.56,1,-1,-1,-1
29,7,1079.09,303.70,184.11,285.46,1,-1,-1,-1
29,9,630.27,370.59,203.83,224.90,1,-1,-1,-1
29,11,346.95,365.17,151.80,224.91,1,-1,-1,-1
30,13,1077.94,340.00,155.04,249.82,1,-1,-1,-1
30,12,996.31,385.22,120.60,205.91,1,-1,-1,-1
30,0,861.78,265.22,203.38,329.62,1,-1,-1,-1
30,1,86.25,286.29,208.03,300.88,1,-1,-1,-1
30,3,451.31,231.63,230.42,361.06,1,-1,-1,-1
30,4,863.87,396.27,135.61,198.19,1,-1,-1,-1
30,5,337.49,376.03,189.50,215.62,1,-1,-1,-1
30,6,116.08,229.05,242.54,358.66,1,-1,-1,-1
30,7,1077.89,289.67,191.31,300.57,1,-1,-1,-1
30,8,584.08,379.61,231.68,214.95,1,-1,-1,-1
30,9,628.96,364.25,194.42,231.32,1,-1,-1,-1
30,10,437.11,370.34,134.32,220.19,1,-1,-1,-1
30,11,358.37,355.90,141.69,236.00,1,-1,-1,-1
31,14,753.89,407.56,117.70,184.47,1,-1,-1,-1
31,13,1077.55,365.83,160.48,222.56,1,-1,-1,-1
31,12,1006.15,378.97,113.97,211.28,1,-1,-1,-1
31,0,858.99,246.14,188.63,348.78,1,-1,-1,-1
31,1,72.29,280.94,216.27,307.36,1,-1,-1,-1
31,3,429.18,214.58,238.25,379.31,1,-1,-1,-1
31,6,133.56,227.42,233.91,360.32,1,-1,-1,-1
31,7,1078.53,285.54,188.59,304.02,1,-1,-1,-1
31,8,625.42,376.73,190.75,219.30,1,-1,-1,-1
31,9,638.63,362.51,184.72,233.64,1,-1,-1,-1
31,10,425.10,353.31,153.98,238.26,1,-1,-1,-1
31,11,359.20,349.58,147.38,241.94,1,-1,-1,-1
32,14,760.39,396.51,114.48,197.73,1,-1,-1,-1
32,13,1071.04,370.48,181.84,219.86,1,-1,-1,-1
32,12,991.82,361.94,134.07,228.38,1,-1,-1,-1
32,0,838.77,217.58,196.03,376.87,1,-1,-1,-1
32,1,62.73,274.87,234.91,313.87,1,-1,-1,-1
32,3,434.03,200.71,224.84,393.22,1,-1,-1,-1
32,4,884.11,407.31,114.93,186.17,1,-1,-1,-1
32,6,105.82,225.68,264.87,363.61,1,-1,-1,-1
32,7,1070.39,273.34,181.56,317.35,1,-1,-1,-1
32,8,646.58,345.26,173.45,251.36,1,-1,-1,-1
32,9,647.77,339.87,173.86,256.76,1,-1,-1,-1
32,10,419.48,345.05,150.09,247.32,1,-1,-1,-1
32,11,360.03,348.20,151.30,244.08,1,-1,-1,-1
33,15,587.47,422.72,103.20,171.89,1,-1,-1,-1
33,14,768.02,393.60,107.02,195.90,1,-1,-1,-1
33,13,1059.79,351.28,191.18,238.40,1,-1,-1,-1
33,12,971.48,355.54,172.49,235.78,1,-1,-1,-1
33,0,833.31,209.06,190.04,383.86,1,-1,-1,-1
33,1,62.88,271.35,232.44,316.89,1,-1,-1,-1
33,2,99.34,369.08,194.84,221.26,1,-1,-1,-1
33,3,426.37,194.58,238.43,398.85,1,-1,-1,-1
33,6,92.61,224.04,273.01,365.37,1,-1,-1,-1
33,7,1060.39,268.03,189.82,322.63,1,-1,-1,-1
33,8,666.90,328.50,161.82,267.16,1,-1,-1,-1
33,9,637.05,323.40,183.31,272.88,1,-1,-1,-1
33,11,353.91,380.75,143.89,210.32,1,-1,-1,-1
34,15,585.04,420.63,100.32,172.56,1,-1,-1,-1
34,14,765.28,420.09,112.80,170.82,1,-1,-1,-1
34,13,1065.63,335.13,190.32,252.79,1,-1,-1,-1
34,12,973.23,347.12,172.79,243.36,1,-1,-1,-1
34,0,808.19,198.76,202.68,392.97,1,-1,-1,-1
34,1,54.78,264.36,231.40,322.73,1,-1,-1,-1
34,3,424.02,192.96,246.36,402.34,1,-1,-1,-1
34,4,899.05,423.67,109.02,167.86,1,-1,-1,-1
34,6,88.57,224.40,260.38,363.86,1,-1,-1,-1
34,7,1041.43,265.87,212.78,323.01,1,-1,-1,-1
34,8,665.92,320.30,177.46,274.33,1,-1,-1,-1
34,9,651.00,317.35,165.03,278.39,1,-1,-1,-1
34,11,361.80,394.08,120.93,197.77,1,-1,-1,-1
35,14,761.10,435.85,121.81,153.86,1,-1,-1,-1
35,13,1086.49,315.64,173.42,274.11,1,-1,-1,-1
35,12,976.91,349.92,178.75,239.50,1,-1,-1,-1
35,0,795.37,207.41,212.39,381.15,1,-1,-1,-1
35,1,56.74,270.88,226.09,314.22,1,-1,-1,-1
35,2,120.10,337.15,168.72,252.27,1,-1,-1,-1
35,3,415.82,193.87,251.96,399.89,1,-1,-1,-1
35,4,896.64,417.97,115.38,173.06,1,-1,-1,-1
35,6,94.64,228.33,244.18,359.06,1,-1,-1,-1
35,7,1036.41,267.48,201.26,320.74,1,-1,-1,-1
35,9,670.38,316.87,171.22,277.06,1,-1,-1,-1
35,10,407.77,321.42,178.87,270.83,1,-1,-1,-1
35,11,363.39,415.82,108.83,174.44,1,-1,-1,-1
36,14,743.07,416.31,148.02,173.68,1,-1,-1,-1
36,13,1107.88,278.79,159.23,306.74,1,-1,-1,-1
36,12,990.30,371.65,158.58,217.07,1,-1,-1,-1
36,0,783.15,242.98,224.32,346.58,1,-1,-1,-1
36,1,69.33,290.44,220.71,291.71,1,-1,-1,-1
36,2,146.50,359.99,147.34,223.14,1,-1,-1,-1
36,3,401.16,206.25,252.60,385.02,1,-1,-1,-1
36,4,901.25,403.87,112.66,185.94,1,-1,-1,-1
36,6,72.44,245.75,235.89,339.97,1,-1,-1,-1
36,7,1031.12,278.66,186.56,310.52,1,-1,-1,-1
36,9,670.97,316.22,175.37,273.72,1,-1,-1,-1
36,11,357.50,423.17,109.04,162.83,1,-1,-1,-1
37,13,1107.27,277.08,165.75,309.79,1,-1,-1,-1
37,12,993.77,387.50,151.58,201.77,1,-1,-1,-1
37,0,773.89,269.19,241.92,322.87,1,-1,-1,-1
37,1,79.53,308.98,211.12,271.98,1,-1,-1,-1
37,2,167.75,363.50,131.53,218.38,1,-1,-1,-1
37,3,396.07,214.80,249.75,375.65,1,-1,-1,-1
37,4,904.66,388.06,111.40,203.31,1,-1,-1,-1
37,6,73.90,259.59,214.53,323.78,1,-1,-1,-1
37,7,1017.74,288.24,185.75,301.39,1,-1,-1,-1
37,9,661.27,318.43,165.15,271.44,1,-1,-1,-1
37,11,357.00,422.19,111.33,163.53,1,-1,-1,-1
